timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 06:25:50.280, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 0, 0
2026/08/05 06:25:50.389, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 0, 1
2026/08/05 06:25:50.498, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 1
2026/08/05 06:25:50.607, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 1
2026/08/05 06:25:50.717, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 1
2026/08/05 06:25:50.826, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 1
2026/08/05 06:25:50.933, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 0, 0
2026/08/05 06:25:51.043, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 0, 0
2026/08/05 06:25:51.152, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 0, 0
2026/08/05 06:25:51.261, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 0, 0
2026/08/05 06:25:51.371, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 0, 0
2026/08/05 06:25:51.480, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:25:51.588, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:25:51.697, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:25:51.806, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:25:51.915, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 12
2026/08/05 06:25:52.024, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 12
2026/08/05 06:25:52.134, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 12
2026/08/05 06:25:52.243, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 12
2026/08/05 06:25:52.352, 0, NVIDIA GeForce RTX 3080, 5846, 4206, 10240, 1, 12
2026/08/05 06:25:52.462, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 1, 12
2026/08/05 06:25:52.572, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 1, 12
2026/08/05 06:25:52.679, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 1, 12
2026/08/05 06:25:52.789, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 1, 12
2026/08/05 06:25:52.899, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 75, 97
2026/08/05 06:25:53.008, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 75, 97
2026/08/05 06:25:53.117, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 75, 97
2026/08/05 06:25:53.226, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 75, 97
2026/08/05 06:25:53.336, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 75, 97
2026/08/05 06:25:53.446, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:53.558, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:53.667, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:53.777, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:53.886, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:53.996, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:54.105, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:54.214, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:54.324, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:54.433, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:54.541, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:54.651, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:54.761, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:54.869, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:54.979, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:55.089, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:55.197, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:55.306, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:55.415, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:55.525, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:55.635, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:55.743, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:55.852, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:55.962, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:56.070, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:56.180, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:56.290, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:56.398, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:56.508, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:56.617, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:56.727, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:56.835, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:56.944, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:57.054, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:57.163, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:57.264, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:57.371, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:57.480, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 90, 95
2026/08/05 06:25:57.590, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 90, 95
2026/08/05 06:25:57.700, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 90, 95
2026/08/05 06:25:57.807, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 90, 95
2026/08/05 06:25:57.917, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:58.026, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:58.134, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:58.243, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:58.352, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:58.460, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:58.570, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:58.679, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:58.788, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:58.898, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:59.007, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:59.116, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:59.225, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:59.334, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:25:59.443, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 90, 95
2026/08/05 06:25:59.551, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 90, 95
2026/08/05 06:25:59.661, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 90, 95
2026/08/05 06:25:59.771, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 90, 95
2026/08/05 06:25:59.880, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 90, 95
2026/08/05 06:25:59.989, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 95, 98
2026/08/05 06:26:00.099, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 95, 98
2026/08/05 06:26:00.207, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 95, 98
2026/08/05 06:26:00.316, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 95, 98
2026/08/05 06:26:00.425, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:26:00.535, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:26:00.645, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:26:00.753, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:26:00.862, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:26:00.972, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 95, 98
2026/08/05 06:26:01.081, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 95, 98
2026/08/05 06:26:01.190, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 95, 98
2026/08/05 06:26:01.300, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 95, 98
2026/08/05 06:26:01.408, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:26:01.517, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:26:01.626, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:26:01.736, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:26:01.846, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:26:01.954, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:26:02.063, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:26:02.173, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
2026/08/05 06:26:02.282, 0, NVIDIA GeForce RTX 3080, 6790, 3262, 10240, 94, 98
