timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 00:16:11.902, 0, NVIDIA GeForce RTX 3080, 1169, 8883, 10240, 0, 0
2026/08/05 00:16:12.011, 0, NVIDIA GeForce RTX 3080, 1169, 8883, 10240, 0, 0
2026/08/05 00:16:12.120, 0, NVIDIA GeForce RTX 3080, 1188, 8864, 10240, 0, 0
2026/08/05 00:16:12.229, 0, NVIDIA GeForce RTX 3080, 1358, 8694, 10240, 0, 0
2026/08/05 00:16:12.337, 0, NVIDIA GeForce RTX 3080, 1358, 8694, 10240, 0, 0
2026/08/05 00:16:12.447, 0, NVIDIA GeForce RTX 3080, 1934, 8118, 10240, 0, 0
2026/08/05 00:16:12.555, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 0, 0
2026/08/05 00:16:12.665, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 5, 64
2026/08/05 00:16:12.775, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 5, 64
2026/08/05 00:16:12.884, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 5, 64
2026/08/05 00:16:12.992, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 5, 64
2026/08/05 00:16:13.101, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/05 00:16:13.210, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/05 00:16:13.319, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/05 00:16:13.428, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/05 00:16:13.538, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/05 00:16:13.648, 0, NVIDIA GeForce RTX 3080, 4964, 5088, 10240, 1, 13
2026/08/05 00:16:13.756, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 1, 13
2026/08/05 00:16:13.866, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 1, 13
2026/08/05 00:16:13.975, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 1, 13
2026/08/05 00:16:14.084, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 59, 95
2026/08/05 00:16:14.194, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 59, 95
2026/08/05 00:16:14.302, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 59, 95
2026/08/05 00:16:14.412, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 59, 95
2026/08/05 00:16:14.520, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 59, 95
2026/08/05 00:16:14.629, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 96, 98
2026/08/05 00:16:14.739, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 96, 98
2026/08/05 00:16:14.848, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 96, 98
2026/08/05 00:16:14.957, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 96, 98
2026/08/05 00:16:15.067, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 96, 98
2026/08/05 00:16:15.176, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 96, 98
2026/08/05 00:16:15.285, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 96, 98
2026/08/05 00:16:15.394, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 96, 98
2026/08/05 00:16:15.502, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 96, 98
2026/08/05 00:16:15.612, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 96, 97
2026/08/05 00:16:15.722, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 96, 97
2026/08/05 00:16:15.830, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 96, 97
2026/08/05 00:16:15.940, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 96, 97
2026/08/05 00:16:16.049, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 96, 97
2026/08/05 00:16:16.157, 0, NVIDIA GeForce RTX 3080, 6524, 3528, 10240, 96, 97
