timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/04 22:40:54.877, 0, NVIDIA GeForce RTX 3080, 1156, 8896, 10240, 1, 0
2026/08/04 22:40:54.987, 0, NVIDIA GeForce RTX 3080, 1156, 8896, 10240, 2, 7
2026/08/04 22:40:55.095, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 2, 7
2026/08/04 22:40:55.205, 0, NVIDIA GeForce RTX 3080, 1345, 8707, 10240, 2, 7
2026/08/04 22:40:55.315, 0, NVIDIA GeForce RTX 3080, 1345, 8707, 10240, 2, 7
2026/08/04 22:40:55.424, 0, NVIDIA GeForce RTX 3080, 1345, 8707, 10240, 1, 7
2026/08/04 22:40:55.532, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 1, 7
2026/08/04 22:40:55.647, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 1, 7
2026/08/04 22:40:55.755, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 1, 7
2026/08/04 22:40:55.865, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 1, 7
2026/08/04 22:40:55.975, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 18
2026/08/04 22:40:56.084, 0, NVIDIA GeForce RTX 3080, 4603, 5448, 10240, 2, 18
2026/08/04 22:40:56.193, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 18
2026/08/04 22:40:56.303, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 18
2026/08/04 22:40:56.412, 0, NVIDIA GeForce RTX 3080, 4603, 5448, 10240, 2, 13
2026/08/04 22:40:56.521, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 13
2026/08/04 22:40:56.630, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 13
2026/08/04 22:40:56.738, 0, NVIDIA GeForce RTX 3080, 4953, 5098, 10240, 2, 13
2026/08/04 22:40:56.847, 0, NVIDIA GeForce RTX 3080, 4957, 5095, 10240, 2, 13
2026/08/04 22:40:56.955, 0, NVIDIA GeForce RTX 3080, 4957, 5095, 10240, 59, 94
2026/08/04 22:40:57.065, 0, NVIDIA GeForce RTX 3080, 4966, 5086, 10240, 59, 94
2026/08/04 22:40:57.175, 0, NVIDIA GeForce RTX 3080, 4957, 5095, 10240, 59, 94
2026/08/04 22:40:57.284, 0, NVIDIA GeForce RTX 3080, 4957, 5095, 10240, 59, 94
2026/08/04 22:40:57.392, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 45, 78
2026/08/04 22:40:57.493, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 45, 78
2026/08/04 22:40:57.602, 0, NVIDIA GeForce RTX 3080, 5114, 4938, 10240, 45, 78
2026/08/04 22:40:57.712, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 45, 78
2026/08/04 22:40:57.820, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 45, 78
2026/08/04 22:40:57.930, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 95, 96
2026/08/04 22:40:58.039, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 95, 96
2026/08/04 22:40:58.149, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 95, 96
2026/08/04 22:40:58.259, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 95, 96
2026/08/04 22:40:58.366, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 95, 96
2026/08/04 22:40:58.475, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 97
2026/08/04 22:40:58.585, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 97
2026/08/04 22:40:58.692, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 97
2026/08/04 22:40:58.802, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 97
2026/08/04 22:40:58.911, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 98
2026/08/04 22:40:59.020, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 98
2026/08/04 22:40:59.128, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 98
2026/08/04 22:40:59.238, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 98
2026/08/04 22:40:59.346, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 98
2026/08/04 22:40:59.455, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 98
2026/08/04 22:40:59.564, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 98
2026/08/04 22:40:59.673, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 98
2026/08/04 22:40:59.782, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 98
2026/08/04 22:40:59.891, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:00.000, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:00.110, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:00.218, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:00.328, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:00.436, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 97
2026/08/04 22:41:00.546, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 97
2026/08/04 22:41:00.656, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 97
2026/08/04 22:41:00.764, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 97
2026/08/04 22:41:00.873, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 97, 97
2026/08/04 22:41:00.983, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 98
2026/08/04 22:41:01.091, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 98
2026/08/04 22:41:01.201, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 98
