timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 01:13:00.528, 0, NVIDIA GeForce RTX 3080, 1172, 8880, 10240, 0, 0
2026/08/05 01:13:00.638, 0, NVIDIA GeForce RTX 3080, 1172, 8880, 10240, 0, 0
2026/08/05 01:13:00.743, 0, NVIDIA GeForce RTX 3080, 1191, 8861, 10240, 0, 0
2026/08/05 01:13:00.852, 0, NVIDIA GeForce RTX 3080, 1361, 8691, 10240, 0, 0
2026/08/05 01:13:00.962, 0, NVIDIA GeForce RTX 3080, 1361, 8691, 10240, 0, 0
2026/08/05 01:13:01.070, 0, NVIDIA GeForce RTX 3080, 2321, 7731, 10240, 0, 0
2026/08/05 01:13:01.180, 0, NVIDIA GeForce RTX 3080, 4617, 5435, 10240, 0, 0
2026/08/05 01:13:01.290, 0, NVIDIA GeForce RTX 3080, 4617, 5435, 10240, 6, 81
2026/08/05 01:13:01.398, 0, NVIDIA GeForce RTX 3080, 4617, 5435, 10240, 6, 81
2026/08/05 01:13:01.508, 0, NVIDIA GeForce RTX 3080, 4617, 5435, 10240, 6, 81
2026/08/05 01:13:01.617, 0, NVIDIA GeForce RTX 3080, 4617, 5435, 10240, 6, 81
2026/08/05 01:13:01.725, 0, NVIDIA GeForce RTX 3080, 4617, 5435, 10240, 1, 13
2026/08/05 01:13:01.835, 0, NVIDIA GeForce RTX 3080, 4617, 5435, 10240, 1, 13
2026/08/05 01:13:01.945, 0, NVIDIA GeForce RTX 3080, 4617, 5435, 10240, 1, 13
2026/08/05 01:13:02.053, 0, NVIDIA GeForce RTX 3080, 4617, 5435, 10240, 1, 13
2026/08/05 01:13:02.163, 0, NVIDIA GeForce RTX 3080, 4617, 5435, 10240, 1, 13
2026/08/05 01:13:02.272, 0, NVIDIA GeForce RTX 3080, 4967, 5085, 10240, 1, 13
2026/08/05 01:13:02.380, 0, NVIDIA GeForce RTX 3080, 4973, 5079, 10240, 1, 13
2026/08/05 01:13:02.490, 0, NVIDIA GeForce RTX 3080, 4973, 5079, 10240, 1, 13
2026/08/05 01:13:02.599, 0, NVIDIA GeForce RTX 3080, 4973, 5079, 10240, 1, 13
2026/08/05 01:13:02.722, 0, NVIDIA GeForce RTX 3080, 4973, 5079, 10240, 60, 96
2026/08/05 01:13:02.831, 0, NVIDIA GeForce RTX 3080, 5069, 4983, 10240, 60, 96
2026/08/05 01:13:02.941, 0, NVIDIA GeForce RTX 3080, 6867, 3185, 10240, 60, 96
2026/08/05 01:13:03.049, 0, NVIDIA GeForce RTX 3080, 6867, 3185, 10240, 60, 96
2026/08/05 01:13:03.158, 0, NVIDIA GeForce RTX 3080, 6867, 3185, 10240, 60, 96
2026/08/05 01:13:03.268, 0, NVIDIA GeForce RTX 3080, 6867, 3185, 10240, 96, 97
2026/08/05 01:13:03.376, 0, NVIDIA GeForce RTX 3080, 6867, 3185, 10240, 96, 97
2026/08/05 01:13:03.486, 0, NVIDIA GeForce RTX 3080, 6867, 3185, 10240, 96, 97
2026/08/05 01:13:03.595, 0, NVIDIA GeForce RTX 3080, 6867, 3185, 10240, 96, 97
2026/08/05 01:13:03.704, 0, NVIDIA GeForce RTX 3080, 6867, 3185, 10240, 96, 97
