timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 06:23:22.565, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 0, 0
2026/08/05 06:23:22.674, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 0, 0
2026/08/05 06:23:22.785, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 0
2026/08/05 06:23:22.892, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 4
2026/08/05 06:23:23.002, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 4
2026/08/05 06:23:23.110, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 4
2026/08/05 06:23:23.219, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 0, 4
2026/08/05 06:23:23.329, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 0, 4
2026/08/05 06:23:23.438, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:23:23.547, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:23:23.657, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:23:23.766, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:23:23.874, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:23:23.984, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 12
2026/08/05 06:23:24.093, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 12
2026/08/05 06:23:24.202, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 12
2026/08/05 06:23:24.312, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 12
2026/08/05 06:23:24.421, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:23:24.530, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:23:24.639, 0, NVIDIA GeForce RTX 3080, 5854, 4198, 10240, 1, 13
2026/08/05 06:23:24.748, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 1, 13
2026/08/05 06:23:24.858, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 1, 13
2026/08/05 06:23:24.966, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 73, 95
2026/08/05 06:23:25.076, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 73, 95
2026/08/05 06:23:25.185, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 73, 95
2026/08/05 06:23:25.294, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 73, 95
2026/08/05 06:23:25.404, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 73, 95
