timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/04 23:37:13.267, 0, NVIDIA GeForce RTX 3080, 1169, 8883, 10240, 0, 0
2026/08/04 23:37:13.376, 0, NVIDIA GeForce RTX 3080, 1169, 8883, 10240, 0, 0
2026/08/04 23:37:13.485, 0, NVIDIA GeForce RTX 3080, 1190, 8862, 10240, 0, 0
2026/08/04 23:37:13.595, 0, NVIDIA GeForce RTX 3080, 1358, 8694, 10240, 0, 9
2026/08/04 23:37:13.703, 0, NVIDIA GeForce RTX 3080, 1358, 8694, 10240, 0, 9
2026/08/04 23:37:13.813, 0, NVIDIA GeForce RTX 3080, 2510, 7542, 10240, 0, 9
2026/08/04 23:37:13.920, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 0, 9
2026/08/04 23:37:14.029, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 0, 9
2026/08/04 23:37:14.139, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:37:14.248, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:37:14.357, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:37:14.467, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:37:14.575, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:37:14.684, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:37:14.794, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:37:14.903, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:37:15.012, 0, NVIDIA GeForce RTX 3080, 4964, 5088, 10240, 1, 13
2026/08/04 23:37:15.122, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 2, 22
2026/08/04 23:37:15.231, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 2, 22
2026/08/04 23:37:15.340, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 2, 22
2026/08/04 23:37:15.450, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 2, 22
2026/08/04 23:37:15.559, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 2, 22
2026/08/04 23:37:15.668, 0, NVIDIA GeForce RTX 3080, 5954, 4098, 10240, 59, 95
2026/08/04 23:37:15.776, 0, NVIDIA GeForce RTX 3080, 5954, 4098, 10240, 59, 95
2026/08/04 23:37:15.884, 0, NVIDIA GeForce RTX 3080, 5954, 4098, 10240, 59, 95
2026/08/04 23:37:15.994, 0, NVIDIA GeForce RTX 3080, 5954, 4098, 10240, 59, 95
2026/08/04 23:37:16.103, 0, NVIDIA GeForce RTX 3080, 5954, 4098, 10240, 96, 98
2026/08/04 23:37:16.212, 0, NVIDIA GeForce RTX 3080, 5954, 4098, 10240, 96, 98
2026/08/04 23:37:16.322, 0, NVIDIA GeForce RTX 3080, 5954, 4098, 10240, 96, 98
2026/08/04 23:37:16.430, 0, NVIDIA GeForce RTX 3080, 5954, 4098, 10240, 96, 98
2026/08/04 23:37:16.540, 0, NVIDIA GeForce RTX 3080, 5954, 4098, 10240, 96, 98
2026/08/04 23:37:16.650, 0, NVIDIA GeForce RTX 3080, 5954, 4098, 10240, 96, 98
2026/08/04 23:37:16.757, 0, NVIDIA GeForce RTX 3080, 5954, 4098, 10240, 96, 98
