timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/04 23:51:01.425, 0, NVIDIA GeForce RTX 3080, 1169, 8883, 10240, 0, 0
2026/08/04 23:51:01.534, 0, NVIDIA GeForce RTX 3080, 1169, 8883, 10240, 0, 0
2026/08/04 23:51:01.644, 0, NVIDIA GeForce RTX 3080, 1188, 8864, 10240, 0, 1
2026/08/04 23:51:01.752, 0, NVIDIA GeForce RTX 3080, 1358, 8694, 10240, 0, 1
2026/08/04 23:51:01.862, 0, NVIDIA GeForce RTX 3080, 1358, 8694, 10240, 0, 1
2026/08/04 23:51:01.972, 0, NVIDIA GeForce RTX 3080, 1614, 8438, 10240, 0, 1
2026/08/04 23:51:02.080, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 6, 79
2026/08/04 23:51:02.190, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 6, 79
2026/08/04 23:51:02.299, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 6, 79
2026/08/04 23:51:02.408, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 6, 79
2026/08/04 23:51:02.517, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 6, 79
2026/08/04 23:51:02.625, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:51:02.735, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:51:02.845, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:51:02.953, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:51:03.063, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:51:03.172, 0, NVIDIA GeForce RTX 3080, 4964, 5088, 10240, 1, 13
2026/08/04 23:51:03.280, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 1, 13
2026/08/04 23:51:03.390, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 1, 13
2026/08/04 23:51:03.499, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 1, 13
2026/08/04 23:51:03.608, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 59, 95
2026/08/04 23:51:03.717, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 59, 95
2026/08/04 23:51:03.827, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 59, 95
2026/08/04 23:51:03.936, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 59, 95
2026/08/04 23:51:04.045, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 59, 95
2026/08/04 23:51:04.154, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:04.263, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:04.371, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:04.480, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:04.590, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:04.698, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:04.808, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:04.917, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:05.026, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:05.136, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:05.245, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:05.354, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:05.463, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:05.571, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:05.680, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:05.789, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:05.898, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:06.008, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:06.117, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:06.226, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:06.336, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:06.445, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:06.554, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:06.663, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:06.773, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:06.882, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:06.991, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:07.101, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 97, 98
2026/08/04 23:51:07.210, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 97, 98
2026/08/04 23:51:07.310, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 97, 98
2026/08/04 23:51:07.418, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 97, 98
2026/08/04 23:51:07.528, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 97, 98
2026/08/04 23:51:07.637, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
2026/08/04 23:51:07.746, 0, NVIDIA GeForce RTX 3080, 5982, 4070, 10240, 96, 98
