timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 01:54:48.139, 0, NVIDIA GeForce RTX 3080, 1176, 8876, 10240, 0, 0
2026/08/05 01:54:48.248, 0, NVIDIA GeForce RTX 3080, 1185, 8867, 10240, 0, 0
2026/08/05 01:54:48.358, 0, NVIDIA GeForce RTX 3080, 1365, 8687, 10240, 0, 6
2026/08/05 01:54:48.467, 0, NVIDIA GeForce RTX 3080, 1365, 8687, 10240, 0, 6
2026/08/05 01:54:48.575, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 0, 6
2026/08/05 01:54:48.684, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 0, 6
2026/08/05 01:54:48.794, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 0, 6
2026/08/05 01:54:48.903, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:54:49.012, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:54:49.122, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:54:49.230, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:54:49.339, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:54:49.449, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:54:49.559, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:54:49.667, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:54:49.777, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:54:49.885, 0, NVIDIA GeForce RTX 3080, 5449, 4603, 10240, 1, 13
2026/08/05 01:54:49.994, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 1, 13
2026/08/05 01:54:50.104, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 1, 13
2026/08/05 01:54:50.213, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 1, 13
2026/08/05 01:54:50.322, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 1, 13
2026/08/05 01:54:50.432, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 64, 93
2026/08/05 01:54:50.540, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 64, 93
2026/08/05 01:54:50.649, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 64, 93
2026/08/05 01:54:50.759, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 64, 93
2026/08/05 01:54:50.868, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:50.977, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:51.085, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:51.195, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:51.304, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:51.412, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:51.521, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:51.631, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:51.740, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:51.849, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:51.959, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:52.066, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:52.176, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:52.284, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:52.394, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:52.504, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:52.612, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:54:52.722, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
