timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/04 22:57:35.811, 0, NVIDIA GeForce RTX 3080, 1096, 8956, 10240, 0, 1
2026/08/04 22:57:35.920, 0, NVIDIA GeForce RTX 3080, 1096, 8956, 10240, 0, 1
2026/08/04 22:57:36.029, 0, NVIDIA GeForce RTX 3080, 1105, 8947, 10240, 0, 1
2026/08/04 22:57:36.138, 0, NVIDIA GeForce RTX 3080, 1285, 8767, 10240, 0, 1
2026/08/04 22:57:36.247, 0, NVIDIA GeForce RTX 3080, 1285, 8767, 10240, 0, 1
2026/08/04 22:57:36.356, 0, NVIDIA GeForce RTX 3080, 1285, 8767, 10240, 0, 0
2026/08/04 22:57:36.466, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 0, 0
2026/08/04 22:57:36.575, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 0, 0
2026/08/04 22:57:36.684, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 0, 0
2026/08/04 22:57:36.793, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 22:57:36.901, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 22:57:37.006, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 22:57:37.115, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 22:57:37.224, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 22:57:37.332, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 22:57:37.442, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 22:57:37.551, 0, NVIDIA GeForce RTX 3080, 4891, 5161, 10240, 1, 13
2026/08/04 22:57:37.659, 0, NVIDIA GeForce RTX 3080, 4897, 5155, 10240, 1, 13
2026/08/04 22:57:37.769, 0, NVIDIA GeForce RTX 3080, 4897, 5155, 10240, 59, 95
2026/08/04 22:57:37.877, 0, NVIDIA GeForce RTX 3080, 4897, 5155, 10240, 59, 95
2026/08/04 22:57:37.986, 0, NVIDIA GeForce RTX 3080, 4897, 5155, 10240, 59, 95
2026/08/04 22:57:38.096, 0, NVIDIA GeForce RTX 3080, 4897, 5155, 10240, 59, 95
2026/08/04 22:57:38.205, 0, NVIDIA GeForce RTX 3080, 5513, 4539, 10240, 59, 95
2026/08/04 22:57:38.314, 0, NVIDIA GeForce RTX 3080, 5513, 4539, 10240, 96, 97
2026/08/04 22:57:38.424, 0, NVIDIA GeForce RTX 3080, 5513, 4539, 10240, 96, 97
2026/08/04 22:57:38.532, 0, NVIDIA GeForce RTX 3080, 5513, 4539, 10240, 96, 97
