timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 02:11:08.976, 0, NVIDIA GeForce RTX 3080, 1176, 8876, 10240, 0, 0
2026/08/05 02:11:09.086, 0, NVIDIA GeForce RTX 3080, 1185, 8867, 10240, 0, 0
2026/08/05 02:11:09.195, 0, NVIDIA GeForce RTX 3080, 1365, 8687, 10240, 0, 0
2026/08/05 02:11:09.304, 0, NVIDIA GeForce RTX 3080, 1365, 8687, 10240, 0, 0
2026/08/05 02:11:09.414, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 2, 32
2026/08/05 02:11:09.522, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 2, 32
2026/08/05 02:11:09.630, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 2, 32
2026/08/05 02:11:09.739, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 2, 32
2026/08/05 02:11:09.848, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 2, 32
2026/08/05 02:11:09.957, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 02:11:10.066, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 02:11:10.176, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 02:11:10.285, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 02:11:10.394, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 02:11:10.503, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 02:11:10.612, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 02:11:10.721, 0, NVIDIA GeForce RTX 3080, 5449, 4603, 10240, 1, 13
2026/08/05 02:11:10.831, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 1, 13
2026/08/05 02:11:10.939, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 67, 96
2026/08/05 02:11:11.048, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 67, 96
2026/08/05 02:11:11.158, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 67, 96
2026/08/05 02:11:11.266, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 67, 96
2026/08/05 02:11:11.376, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 67, 96
2026/08/05 02:11:11.485, 0, NVIDIA GeForce RTX 3080, 5997, 4055, 10240, 65, 93
2026/08/05 02:11:11.594, 0, NVIDIA GeForce RTX 3080, 5997, 4055, 10240, 65, 93
2026/08/05 02:11:11.703, 0, NVIDIA GeForce RTX 3080, 5997, 4055, 10240, 65, 93
2026/08/05 02:11:11.813, 0, NVIDIA GeForce RTX 3080, 5997, 4055, 10240, 65, 93
2026/08/05 02:11:11.922, 0, NVIDIA GeForce RTX 3080, 5997, 4055, 10240, 97, 98
2026/08/05 02:11:12.030, 0, NVIDIA GeForce RTX 3080, 5997, 4055, 10240, 97, 98
2026/08/05 02:11:12.139, 0, NVIDIA GeForce RTX 3080, 5997, 4055, 10240, 97, 98
2026/08/05 02:11:12.248, 0, NVIDIA GeForce RTX 3080, 5997, 4055, 10240, 97, 98
2026/08/05 02:11:12.357, 0, NVIDIA GeForce RTX 3080, 5997, 4055, 10240, 97, 98
2026/08/05 02:11:12.466, 0, NVIDIA GeForce RTX 3080, 5997, 4055, 10240, 97, 98
