timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 06:33:34.509, 0, NVIDIA GeForce RTX 3080, 1175, 8877, 10240, 0, 0
2026/08/05 06:33:34.618, 0, NVIDIA GeForce RTX 3080, 1175, 8877, 10240, 0, 0
2026/08/05 06:33:34.728, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 0
2026/08/05 06:33:34.837, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 0
2026/08/05 06:33:34.946, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 0
2026/08/05 06:33:35.055, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 0
2026/08/05 06:33:35.164, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 0, 0
2026/08/05 06:33:35.274, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 0, 0
2026/08/05 06:33:35.383, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 0, 0
2026/08/05 06:33:35.492, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 06:33:35.602, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 06:33:35.711, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 06:33:35.819, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 06:33:35.929, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 06:33:36.038, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 06:33:36.147, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 06:33:36.257, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 06:33:36.365, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 06:33:36.475, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 06:33:36.585, 0, NVIDIA GeForce RTX 3080, 5848, 4204, 10240, 1, 13
2026/08/05 06:33:36.693, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 1, 13
2026/08/05 06:33:36.802, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 1, 13
2026/08/05 06:33:36.912, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 1, 13
2026/08/05 06:33:37.020, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 73, 95
2026/08/05 06:33:37.130, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 73, 95
2026/08/05 06:33:37.239, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 73, 95
2026/08/05 06:33:37.348, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 73, 95
2026/08/05 06:33:37.458, 0, NVIDIA GeForce RTX 3080, 6974, 3078, 10240, 59, 84
2026/08/05 06:33:37.566, 0, NVIDIA GeForce RTX 3080, 6974, 3078, 10240, 59, 84
2026/08/05 06:33:37.676, 0, NVIDIA GeForce RTX 3080, 6974, 3078, 10240, 59, 84
2026/08/05 06:33:37.786, 0, NVIDIA GeForce RTX 3080, 6974, 3078, 10240, 59, 84
2026/08/05 06:33:37.894, 0, NVIDIA GeForce RTX 3080, 6974, 3078, 10240, 59, 84
2026/08/05 06:33:38.004, 0, NVIDIA GeForce RTX 3080, 6974, 3078, 10240, 94, 98
2026/08/05 06:33:38.114, 0, NVIDIA GeForce RTX 3080, 6974, 3078, 10240, 94, 98
2026/08/05 06:33:38.223, 0, NVIDIA GeForce RTX 3080, 6974, 3078, 10240, 94, 98
2026/08/05 06:33:38.332, 0, NVIDIA GeForce RTX 3080, 6974, 3078, 10240, 94, 98
2026/08/05 06:33:38.441, 0, NVIDIA GeForce RTX 3080, 6974, 3078, 10240, 94, 98
2026/08/05 06:33:38.549, 0, NVIDIA GeForce RTX 3080, 6974, 3078, 10240, 94, 98
2026/08/05 06:33:38.659, 0, NVIDIA GeForce RTX 3080, 6974, 3078, 10240, 94, 98
2026/08/05 06:33:38.769, 0, NVIDIA GeForce RTX 3080, 6974, 3078, 10240, 94, 98
