timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 04:35:19.241, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 0, 0
2026/08/05 04:35:19.350, 0, NVIDIA GeForce RTX 3080, 1186, 8866, 10240, 0, 0
2026/08/05 04:35:19.458, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 11
2026/08/05 04:35:19.567, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 11
2026/08/05 04:35:19.677, 0, NVIDIA GeForce RTX 3080, 5014, 5038, 10240, 0, 11
2026/08/05 04:35:19.786, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 0, 11
2026/08/05 04:35:19.895, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 0, 11
2026/08/05 04:35:20.005, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 04:35:20.113, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 04:35:20.221, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 04:35:20.331, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 04:35:20.440, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 04:35:20.549, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 04:35:20.659, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 04:35:20.768, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 04:35:20.875, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 04:35:20.985, 0, NVIDIA GeForce RTX 3080, 5450, 4602, 10240, 1, 13
2026/08/05 04:35:21.094, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 1, 13
2026/08/05 04:35:21.202, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 1, 13
2026/08/05 04:35:21.312, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 1, 13
2026/08/05 04:35:21.421, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 1, 13
2026/08/05 04:35:21.530, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 65, 93
2026/08/05 04:35:21.638, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 65, 93
2026/08/05 04:35:21.747, 0, NVIDIA GeForce RTX 3080, 7108, 2944, 10240, 65, 93
2026/08/05 04:35:21.857, 0, NVIDIA GeForce RTX 3080, 7108, 2944, 10240, 65, 93
