timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 05:07:38.795, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 0, 0
2026/08/05 05:07:38.904, 0, NVIDIA GeForce RTX 3080, 1186, 8866, 10240, 0, 0
2026/08/05 05:07:39.013, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 0
2026/08/05 05:07:39.122, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 0
2026/08/05 05:07:39.231, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 0, 0
2026/08/05 05:07:39.342, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 0, 0
2026/08/05 05:07:39.450, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 0, 0
2026/08/05 05:07:39.560, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 0, 0
2026/08/05 05:07:39.669, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 05:07:39.778, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 05:07:39.887, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 05:07:39.996, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 05:07:40.106, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 05:07:40.215, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 05:07:40.324, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 05:07:40.434, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 05:07:40.543, 0, NVIDIA GeForce RTX 3080, 5450, 4602, 10240, 1, 13
2026/08/05 05:07:40.651, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 46, 70
2026/08/05 05:07:40.761, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 46, 70
2026/08/05 05:07:40.871, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 46, 70
2026/08/05 05:07:40.980, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 46, 70
2026/08/05 05:07:41.093, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 67, 97
2026/08/05 05:07:41.196, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 67, 97
2026/08/05 05:07:41.304, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 67, 97
2026/08/05 05:07:41.412, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 67, 97
2026/08/05 05:07:41.521, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 67, 97
2026/08/05 05:07:41.631, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:41.739, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:41.847, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:41.957, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:42.066, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:42.176, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:42.285, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:42.393, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:42.503, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:42.611, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:42.720, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:42.829, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:42.939, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:43.048, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:43.158, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:43.266, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:43.376, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:43.485, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 97, 98
2026/08/05 05:07:43.593, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 98, 98
2026/08/05 05:07:43.703, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 98, 98
2026/08/05 05:07:43.813, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 98, 98
2026/08/05 05:07:43.922, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 98, 98
2026/08/05 05:07:44.031, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 98, 98
2026/08/05 05:07:44.141, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 98, 98
2026/08/05 05:07:44.249, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 98, 98
2026/08/05 05:07:44.358, 0, NVIDIA GeForce RTX 3080, 7248, 2804, 10240, 98, 98
