timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 06:12:07.498, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 0, 0
2026/08/05 06:12:07.606, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 0, 0
2026/08/05 06:12:07.715, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 0
2026/08/05 06:12:07.823, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 0
2026/08/05 06:12:07.933, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 13
2026/08/05 06:12:08.041, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 13
2026/08/05 06:12:08.151, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 0, 13
2026/08/05 06:12:08.261, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 0, 13
2026/08/05 06:12:08.369, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:12:08.479, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:12:08.589, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:12:08.696, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:12:08.806, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:12:08.915, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 12
2026/08/05 06:12:09.024, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 12
2026/08/05 06:12:09.134, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 12
2026/08/05 06:12:09.241, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 12
2026/08/05 06:12:09.351, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:12:09.461, 0, NVIDIA GeForce RTX 3080, 5444, 4608, 10240, 1, 13
2026/08/05 06:12:09.569, 0, NVIDIA GeForce RTX 3080, 5854, 4198, 10240, 1, 13
2026/08/05 06:12:09.678, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 1, 13
2026/08/05 06:12:09.788, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 1, 13
2026/08/05 06:12:09.896, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 75, 97
2026/08/05 06:12:10.005, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 75, 97
2026/08/05 06:12:10.114, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 75, 97
2026/08/05 06:12:10.224, 0, NVIDIA GeForce RTX 3080, 5862, 4190, 10240, 75, 97
2026/08/05 06:12:10.333, 0, NVIDIA GeForce RTX 3080, 5606, 4446, 10240, 75, 97
2026/08/05 06:12:10.441, 0, NVIDIA GeForce RTX 3080, 6602, 3450, 10240, 72, 95
2026/08/05 06:12:10.551, 0, NVIDIA GeForce RTX 3080, 6602, 3450, 10240, 72, 95
2026/08/05 06:12:10.659, 0, NVIDIA GeForce RTX 3080, 6602, 3450, 10240, 72, 95
2026/08/05 06:12:10.768, 0, NVIDIA GeForce RTX 3080, 6602, 3450, 10240, 72, 95
2026/08/05 06:12:10.877, 0, NVIDIA GeForce RTX 3080, 6602, 3450, 10240, 94, 98
2026/08/05 06:12:10.986, 0, NVIDIA GeForce RTX 3080, 6602, 3450, 10240, 94, 98
2026/08/05 06:12:11.095, 0, NVIDIA GeForce RTX 3080, 6602, 3450, 10240, 94, 98
2026/08/05 06:12:11.205, 0, NVIDIA GeForce RTX 3080, 6602, 3450, 10240, 94, 98
2026/08/05 06:12:11.314, 0, NVIDIA GeForce RTX 3080, 6602, 3450, 10240, 94, 98
2026/08/05 06:12:11.422, 0, NVIDIA GeForce RTX 3080, 6602, 3450, 10240, 94, 98
2026/08/05 06:12:11.532, 0, NVIDIA GeForce RTX 3080, 6602, 3450, 10240, 94, 98
