timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/04 22:38:38.244, 0, NVIDIA GeForce RTX 3080, 1156, 8896, 10240, 12, 11
2026/08/04 22:38:38.353, 0, NVIDIA GeForce RTX 3080, 1156, 8896, 10240, 12, 11
2026/08/04 22:38:38.462, 0, NVIDIA GeForce RTX 3080, 1175, 8877, 10240, 3, 11
2026/08/04 22:38:38.571, 0, NVIDIA GeForce RTX 3080, 1345, 8707, 10240, 3, 11
2026/08/04 22:38:38.679, 0, NVIDIA GeForce RTX 3080, 1345, 8707, 10240, 3, 11
2026/08/04 22:38:38.789, 0, NVIDIA GeForce RTX 3080, 1345, 8707, 10240, 3, 11
2026/08/04 22:38:38.898, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 1, 7
2026/08/04 22:38:39.007, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 1, 7
2026/08/04 22:38:39.116, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 1, 7
2026/08/04 22:38:39.225, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 1, 7
2026/08/04 22:38:39.334, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 1, 7
2026/08/04 22:38:39.444, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 16
2026/08/04 22:38:39.554, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 16
2026/08/04 22:38:39.663, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 16
2026/08/04 22:38:39.773, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 16
2026/08/04 22:38:39.882, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 13
2026/08/04 22:38:39.990, 0, NVIDIA GeForce RTX 3080, 4943, 5109, 10240, 2, 13
2026/08/04 22:38:40.100, 0, NVIDIA GeForce RTX 3080, 4957, 5095, 10240, 2, 13
2026/08/04 22:38:40.209, 0, NVIDIA GeForce RTX 3080, 4957, 5095, 10240, 2, 13
2026/08/04 22:38:40.319, 0, NVIDIA GeForce RTX 3080, 4957, 5095, 10240, 2, 13
2026/08/04 22:38:40.428, 0, NVIDIA GeForce RTX 3080, 4957, 5095, 10240, 59, 95
2026/08/04 22:38:40.537, 0, NVIDIA GeForce RTX 3080, 4957, 5095, 10240, 59, 95
2026/08/04 22:38:40.646, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 59, 95
2026/08/04 22:38:40.755, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 59, 95
2026/08/04 22:38:40.864, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 59, 95
2026/08/04 22:38:40.973, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 97
2026/08/04 22:38:41.082, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 97
2026/08/04 22:38:41.191, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 97
2026/08/04 22:38:41.300, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 97
2026/08/04 22:38:41.409, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:41.519, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:41.628, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:41.737, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:41.846, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:41.954, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 98
2026/08/04 22:38:42.064, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 98
2026/08/04 22:38:42.173, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 98
2026/08/04 22:38:42.282, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 98
2026/08/04 22:38:42.392, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 94, 95
2026/08/04 22:38:42.500, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 94, 95
2026/08/04 22:38:42.609, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 94, 95
2026/08/04 22:38:42.719, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 94, 95
2026/08/04 22:38:42.828, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 94, 95
2026/08/04 22:38:42.937, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 98
2026/08/04 22:38:43.047, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 98
2026/08/04 22:38:43.155, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 98
2026/08/04 22:38:43.265, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 98
2026/08/04 22:38:43.374, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 98
2026/08/04 22:38:43.483, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:43.593, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:43.702, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:43.811, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:43.921, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 94, 96
2026/08/04 22:38:44.030, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 94, 96
2026/08/04 22:38:44.139, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 94, 96
2026/08/04 22:38:44.249, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 94, 96
2026/08/04 22:38:44.358, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 94, 96
2026/08/04 22:38:44.467, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:44.577, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:44.685, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:44.795, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:44.903, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:45.012, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:45.122, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:45.231, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:45.340, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 98
2026/08/04 22:38:45.450, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 97
2026/08/04 22:38:45.559, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 97
2026/08/04 22:38:45.668, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 97
2026/08/04 22:38:45.778, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 97
2026/08/04 22:38:45.886, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 98
2026/08/04 22:38:45.995, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 98
2026/08/04 22:38:46.104, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 98
2026/08/04 22:38:46.213, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 98
2026/08/04 22:38:46.322, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 98
2026/08/04 22:38:46.432, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 97
2026/08/04 22:38:46.540, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 97
2026/08/04 22:38:46.650, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 97
2026/08/04 22:38:46.759, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 97
2026/08/04 22:38:46.868, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 96, 97
2026/08/04 22:38:46.978, 0, NVIDIA GeForce RTX 3080, 4949, 5103, 10240, 97, 98
