timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 09:19:43.842, 0, NVIDIA GeForce RTX 3080, 1315, 8737, 10240, 0, 0
2026/08/05 09:19:43.952, 0, NVIDIA GeForce RTX 3080, 1315, 8737, 10240, 0, 0
2026/08/05 09:19:44.062, 0, NVIDIA GeForce RTX 3080, 1504, 8548, 10240, 0, 1
2026/08/05 09:19:44.171, 0, NVIDIA GeForce RTX 3080, 1504, 8548, 10240, 0, 1
2026/08/05 09:19:44.280, 0, NVIDIA GeForce RTX 3080, 1504, 8548, 10240, 0, 1
2026/08/05 09:19:44.389, 0, NVIDIA GeForce RTX 3080, 1504, 8548, 10240, 0, 1
2026/08/05 09:19:44.498, 0, NVIDIA GeForce RTX 3080, 5024, 5028, 10240, 0, 1
2026/08/05 09:19:44.608, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 0, 1
2026/08/05 09:19:44.717, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 0, 1
2026/08/05 09:19:44.826, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 0, 1
2026/08/05 09:19:44.934, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 0, 1
2026/08/05 09:19:45.042, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 13
2026/08/05 09:19:45.152, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 13
2026/08/05 09:19:45.260, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 13
2026/08/05 09:19:45.369, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 13
2026/08/05 09:19:45.479, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 13
2026/08/05 09:19:45.588, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 12
2026/08/05 09:19:45.697, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 12
2026/08/05 09:19:45.807, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 12
2026/08/05 09:19:45.915, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 12
2026/08/05 09:19:46.025, 0, NVIDIA GeForce RTX 3080, 5992, 4060, 10240, 1, 12
2026/08/05 09:19:46.133, 0, NVIDIA GeForce RTX 3080, 6000, 4052, 10240, 1, 12
2026/08/05 09:19:46.235, 0, NVIDIA GeForce RTX 3080, 6000, 4052, 10240, 1, 12
2026/08/05 09:19:46.345, 0, NVIDIA GeForce RTX 3080, 6000, 4052, 10240, 1, 12
2026/08/05 09:19:46.453, 0, NVIDIA GeForce RTX 3080, 6000, 4052, 10240, 1, 12
2026/08/05 09:19:46.563, 0, NVIDIA GeForce RTX 3080, 6000, 4052, 10240, 73, 95
2026/08/05 09:19:46.672, 0, NVIDIA GeForce RTX 3080, 6000, 4052, 10240, 73, 95
2026/08/05 09:19:46.780, 0, NVIDIA GeForce RTX 3080, 6192, 3860, 10240, 73, 95
2026/08/05 09:19:46.890, 0, NVIDIA GeForce RTX 3080, 7704, 2348, 10240, 73, 95
2026/08/05 09:19:46.998, 0, NVIDIA GeForce RTX 3080, 7704, 2348, 10240, 80, 85
2026/08/05 09:19:47.107, 0, NVIDIA GeForce RTX 3080, 7704, 2348, 10240, 80, 85
