timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 06:51:10.240, 0, NVIDIA GeForce RTX 3080, 1175, 8877, 10240, 0, 0
2026/08/05 06:51:10.348, 0, NVIDIA GeForce RTX 3080, 1175, 8877, 10240, 0, 0
2026/08/05 06:51:10.458, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 0
2026/08/05 06:51:10.568, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 10
2026/08/05 06:51:10.677, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 10
2026/08/05 06:51:10.786, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 10
2026/08/05 06:51:10.895, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 0, 10
2026/08/05 06:51:11.005, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 3, 47
2026/08/05 06:51:11.113, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 3, 47
2026/08/05 06:51:11.222, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 3, 47
2026/08/05 06:51:11.332, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 3, 47
2026/08/05 06:51:11.440, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 3, 47
2026/08/05 06:51:11.549, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 06:51:11.659, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 06:51:11.768, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 06:51:11.877, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 06:51:11.987, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 06:51:12.095, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 06:51:12.205, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 06:51:12.314, 0, NVIDIA GeForce RTX 3080, 5852, 4200, 10240, 1, 12
2026/08/05 06:51:12.424, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 1, 12
2026/08/05 06:51:12.534, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 64, 82
2026/08/05 06:51:12.642, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 64, 82
2026/08/05 06:51:12.751, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 64, 82
2026/08/05 06:51:12.860, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 64, 82
2026/08/05 06:51:12.970, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 64, 82
2026/08/05 06:51:13.079, 0, NVIDIA GeForce RTX 3080, 5476, 4576, 10240, 73, 95
2026/08/05 06:51:13.189, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 73, 95
2026/08/05 06:51:13.298, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 73, 95
2026/08/05 06:51:13.407, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 73, 95
2026/08/05 06:51:13.516, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:13.625, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:13.734, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:13.843, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:13.952, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:14.062, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:14.172, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:14.281, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:14.390, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:14.500, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:14.608, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:14.718, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:14.827, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:14.937, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:15.045, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:15.154, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:15.263, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:15.373, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:15.482, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:15.591, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:15.700, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:15.809, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:15.918, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:16.027, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:16.136, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:16.245, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:16.354, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:16.464, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:16.573, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:16.682, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:16.791, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:16.900, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:17.009, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:17.119, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:17.229, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:17.337, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:17.447, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:17.556, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 95, 98
2026/08/05 06:51:17.665, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 95, 98
2026/08/05 06:51:17.775, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 95, 98
2026/08/05 06:51:17.884, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 95, 98
2026/08/05 06:51:17.993, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:18.102, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:18.211, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:18.320, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
2026/08/05 06:51:18.430, 0, NVIDIA GeForce RTX 3080, 7160, 2892, 10240, 94, 98
