timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 09:25:27.687, 0, NVIDIA GeForce RTX 3080, 1316, 8736, 10240, 0, 0
2026/08/05 09:25:27.796, 0, NVIDIA GeForce RTX 3080, 1316, 8736, 10240, 0, 0
2026/08/05 09:25:27.906, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 0, 0
2026/08/05 09:25:28.016, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 0, 10
2026/08/05 09:25:28.124, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 0, 10
2026/08/05 09:25:28.234, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 0, 10
2026/08/05 09:25:28.344, 0, NVIDIA GeForce RTX 3080, 5583, 4469, 10240, 0, 10
2026/08/05 09:25:28.452, 0, NVIDIA GeForce RTX 3080, 5583, 4469, 10240, 0, 10
2026/08/05 09:25:28.562, 0, NVIDIA GeForce RTX 3080, 5583, 4469, 10240, 2, 31
2026/08/05 09:25:28.671, 0, NVIDIA GeForce RTX 3080, 5583, 4469, 10240, 2, 31
2026/08/05 09:25:28.780, 0, NVIDIA GeForce RTX 3080, 5583, 4469, 10240, 2, 31
2026/08/05 09:25:28.889, 0, NVIDIA GeForce RTX 3080, 5583, 4469, 10240, 2, 31
2026/08/05 09:25:28.997, 0, NVIDIA GeForce RTX 3080, 5583, 4469, 10240, 2, 31
2026/08/05 09:25:29.107, 0, NVIDIA GeForce RTX 3080, 5583, 4469, 10240, 1, 12
2026/08/05 09:25:29.216, 0, NVIDIA GeForce RTX 3080, 5583, 4469, 10240, 1, 12
2026/08/05 09:25:29.324, 0, NVIDIA GeForce RTX 3080, 5583, 4469, 10240, 1, 12
2026/08/05 09:25:29.432, 0, NVIDIA GeForce RTX 3080, 5583, 4469, 10240, 1, 12
2026/08/05 09:25:29.543, 0, NVIDIA GeForce RTX 3080, 5583, 4469, 10240, 1, 12
2026/08/05 09:25:29.651, 0, NVIDIA GeForce RTX 3080, 5583, 4469, 10240, 1, 12
2026/08/05 09:25:29.760, 0, NVIDIA GeForce RTX 3080, 5991, 4061, 10240, 1, 12
2026/08/05 09:25:29.870, 0, NVIDIA GeForce RTX 3080, 6001, 4051, 10240, 1, 12
2026/08/05 09:25:29.979, 0, NVIDIA GeForce RTX 3080, 6001, 4051, 10240, 1, 12
2026/08/05 09:25:30.088, 0, NVIDIA GeForce RTX 3080, 6001, 4051, 10240, 62, 81
2026/08/05 09:25:30.197, 0, NVIDIA GeForce RTX 3080, 6001, 4051, 10240, 62, 81
2026/08/05 09:25:30.306, 0, NVIDIA GeForce RTX 3080, 6001, 4051, 10240, 62, 81
2026/08/05 09:25:30.415, 0, NVIDIA GeForce RTX 3080, 6001, 4051, 10240, 62, 81
2026/08/05 09:25:30.524, 0, NVIDIA GeForce RTX 3080, 6001, 4051, 10240, 73, 95
2026/08/05 09:25:30.633, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 73, 95
2026/08/05 09:25:30.743, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 73, 95
2026/08/05 09:25:30.852, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 73, 95
2026/08/05 09:25:30.961, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 73, 95
2026/08/05 09:25:31.070, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:31.179, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:31.289, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:31.397, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:31.507, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:31.616, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:31.724, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:31.833, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:31.943, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:32.051, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:32.161, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:32.271, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:32.379, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:32.489, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:32.598, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:32.707, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:32.817, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:32.926, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:33.035, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:33.144, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:33.253, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:33.362, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:33.472, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:33.581, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:33.690, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:33.800, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:33.909, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:34.018, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:34.127, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:34.237, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:34.346, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:34.455, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:34.565, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:34.674, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:34.782, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:34.892, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:35.002, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:35.110, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:35.220, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:35.330, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:35.437, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:35.547, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 95, 98
2026/08/05 09:25:35.655, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 95, 98
2026/08/05 09:25:35.765, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 95, 98
2026/08/05 09:25:35.875, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 95, 98
2026/08/05 09:25:35.983, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 95, 98
2026/08/05 09:25:36.093, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:36.201, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:36.310, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:36.420, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:36.529, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:36.638, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:36.748, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:36.856, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:36.966, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:37.076, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:37.184, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:37.293, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:37.401, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:37.510, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:37.620, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:37.730, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:37.838, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:37.947, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:38.056, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:38.165, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:38.275, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:38.384, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:38.493, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:38.602, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:38.711, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:38.821, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:38.930, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:39.039, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:39.149, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:39.257, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:39.367, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:39.477, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:39.585, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:39.694, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:39.804, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:39.912, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:40.022, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:40.132, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:40.240, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:40.350, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:40.460, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:40.568, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:40.678, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:40.786, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:40.896, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:41.006, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
2026/08/05 09:25:41.114, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 91, 95
2026/08/05 09:25:41.224, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 91, 95
2026/08/05 09:25:41.333, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 91, 95
2026/08/05 09:25:41.441, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 91, 95
2026/08/05 09:25:41.551, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 95, 98
2026/08/05 09:25:41.660, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 95, 98
2026/08/05 09:25:41.769, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 95, 98
2026/08/05 09:25:41.879, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 95, 98
2026/08/05 09:25:41.988, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 95, 98
2026/08/05 09:25:42.097, 0, NVIDIA GeForce RTX 3080, 8007, 2045, 10240, 94, 98
