timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 09:03:17.356, 0, NVIDIA GeForce RTX 3080, 1315, 8737, 10240, 0, 0
2026/08/05 09:03:17.466, 0, NVIDIA GeForce RTX 3080, 1315, 8737, 10240, 0, 2
2026/08/05 09:03:17.574, 0, NVIDIA GeForce RTX 3080, 1504, 8548, 10240, 0, 2
2026/08/05 09:03:17.684, 0, NVIDIA GeForce RTX 3080, 1504, 8548, 10240, 0, 2
2026/08/05 09:03:17.793, 0, NVIDIA GeForce RTX 3080, 1504, 8548, 10240, 0, 2
2026/08/05 09:03:17.902, 0, NVIDIA GeForce RTX 3080, 1504, 8548, 10240, 0, 2
2026/08/05 09:03:18.011, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 0, 0
2026/08/05 09:03:18.121, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 0, 0
2026/08/05 09:03:18.230, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 0, 0
2026/08/05 09:03:18.340, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 0, 0
2026/08/05 09:03:18.448, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 13
2026/08/05 09:03:18.557, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 13
2026/08/05 09:03:18.666, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 13
2026/08/05 09:03:18.776, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 13
2026/08/05 09:03:18.885, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 13
2026/08/05 09:03:18.994, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 12
2026/08/05 09:03:19.103, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 12
2026/08/05 09:03:19.212, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 12
2026/08/05 09:03:19.321, 0, NVIDIA GeForce RTX 3080, 5582, 4470, 10240, 1, 12
2026/08/05 09:03:19.430, 0, NVIDIA GeForce RTX 3080, 5992, 4060, 10240, 1, 12
2026/08/05 09:03:19.540, 0, NVIDIA GeForce RTX 3080, 6000, 4052, 10240, 1, 12
2026/08/05 09:03:19.650, 0, NVIDIA GeForce RTX 3080, 6000, 4052, 10240, 1, 12
2026/08/05 09:03:19.758, 0, NVIDIA GeForce RTX 3080, 6000, 4052, 10240, 1, 12
2026/08/05 09:03:19.868, 0, NVIDIA GeForce RTX 3080, 6000, 4052, 10240, 1, 12
2026/08/05 09:03:19.977, 0, NVIDIA GeForce RTX 3080, 6000, 4052, 10240, 75, 97
