timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 03:31:16.247, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 0, 0
2026/08/05 03:31:16.356, 0, NVIDIA GeForce RTX 3080, 1186, 8866, 10240, 0, 0
2026/08/05 03:31:16.464, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 0
2026/08/05 03:31:16.574, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 0
2026/08/05 03:31:16.682, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 0, 0
2026/08/05 03:31:16.790, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 5, 62
2026/08/05 03:31:16.899, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 5, 62
2026/08/05 03:31:17.009, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 5, 62
2026/08/05 03:31:17.117, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 5, 62
2026/08/05 03:31:17.226, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 03:31:17.336, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 03:31:17.445, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 03:31:17.553, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 03:31:17.663, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 03:31:17.773, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 03:31:17.881, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 03:31:17.991, 0, NVIDIA GeForce RTX 3080, 5450, 4602, 10240, 1, 13
2026/08/05 03:31:18.100, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 1, 13
2026/08/05 03:31:18.208, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 66, 95
2026/08/05 03:31:18.317, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 66, 95
2026/08/05 03:31:18.426, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 66, 95
2026/08/05 03:31:18.536, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 66, 95
2026/08/05 03:31:18.645, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 66, 95
2026/08/05 03:31:18.754, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 67, 97
2026/08/05 03:31:18.864, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 67, 97
2026/08/05 03:31:18.972, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 67, 97
2026/08/05 03:31:19.081, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 67, 97
2026/08/05 03:31:19.191, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 67, 97
2026/08/05 03:31:19.299, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 97, 98
2026/08/05 03:31:19.409, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 97, 98
2026/08/05 03:31:19.519, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 97, 98
2026/08/05 03:31:19.627, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 97, 98
2026/08/05 03:31:19.736, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 97, 98
2026/08/05 03:31:19.846, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 97, 98
2026/08/05 03:31:19.954, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 97, 98
2026/08/05 03:31:20.064, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 97, 98
2026/08/05 03:31:20.173, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 97, 98
2026/08/05 03:31:20.281, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 97, 98
2026/08/05 03:31:20.391, 0, NVIDIA GeForce RTX 3080, 6690, 3362, 10240, 97, 98
