timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 05:25:06.160, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 0, 2
2026/08/05 05:25:06.269, 0, NVIDIA GeForce RTX 3080, 1186, 8866, 10240, 0, 2
2026/08/05 05:25:06.379, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 2
2026/08/05 05:25:06.488, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 2
2026/08/05 05:25:06.597, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 0, 2
2026/08/05 05:25:06.707, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 4, 58
2026/08/05 05:25:06.815, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 4, 58
2026/08/05 05:25:06.925, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 4, 58
2026/08/05 05:25:07.034, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 4, 58
2026/08/05 05:25:07.142, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 4, 58
2026/08/05 05:25:07.252, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 05:25:07.361, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 05:25:07.469, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 05:25:07.578, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 05:25:07.687, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 05:25:07.796, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 05:25:07.906, 0, NVIDIA GeForce RTX 3080, 5450, 4602, 10240, 1, 13
2026/08/05 05:25:08.014, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 1, 13
2026/08/05 05:25:08.124, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 1, 13
2026/08/05 05:25:08.233, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 64, 93
2026/08/05 05:25:08.342, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 64, 93
2026/08/05 05:25:08.451, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 64, 93
2026/08/05 05:25:08.561, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 64, 93
2026/08/05 05:25:08.669, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 28, 84
2026/08/05 05:25:08.779, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 28, 84
2026/08/05 05:25:08.888, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 28, 84
2026/08/05 05:25:08.997, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 28, 84
2026/08/05 05:25:09.106, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 28, 84
2026/08/05 05:25:09.214, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 97, 98
2026/08/05 05:25:09.325, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 97, 98
2026/08/05 05:25:09.434, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 97, 98
2026/08/05 05:25:09.543, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 97, 98
2026/08/05 05:25:09.653, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 97, 98
2026/08/05 05:25:09.762, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 97, 98
2026/08/05 05:25:09.871, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 97, 98
2026/08/05 05:25:09.980, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 97, 98
2026/08/05 05:25:10.089, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 97, 98
2026/08/05 05:25:10.198, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 97, 98
2026/08/05 05:25:10.307, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 97, 98
2026/08/05 05:25:10.416, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 97, 98
2026/08/05 05:25:10.526, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 97, 98
2026/08/05 05:25:10.635, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 97, 98
2026/08/05 05:25:10.744, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 98, 98
2026/08/05 05:25:10.854, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 98, 98
2026/08/05 05:25:10.963, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 98, 98
2026/08/05 05:25:11.071, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 98, 98
2026/08/05 05:25:11.181, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 98, 98
2026/08/05 05:25:11.290, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 98, 98
2026/08/05 05:25:11.399, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 98, 98
2026/08/05 05:25:11.509, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 98, 98
2026/08/05 05:25:11.618, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 98, 98
2026/08/05 05:25:11.727, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 98, 98
2026/08/05 05:25:11.837, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 98, 98
2026/08/05 05:25:11.945, 0, NVIDIA GeForce RTX 3080, 7218, 2834, 10240, 98, 98
