timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 07:22:13.809, 0, NVIDIA GeForce RTX 3080, 1175, 8877, 10240, 0, 0
2026/08/05 07:22:13.918, 0, NVIDIA GeForce RTX 3080, 1175, 8877, 10240, 0, 0
2026/08/05 07:22:14.029, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 0
2026/08/05 07:22:14.138, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 9
2026/08/05 07:22:14.247, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 9
2026/08/05 07:22:14.355, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 9
2026/08/05 07:22:14.464, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 0, 9
2026/08/05 07:22:14.574, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 0, 9
2026/08/05 07:22:14.683, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 07:22:14.792, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 07:22:14.902, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 07:22:15.010, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 07:22:15.119, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 07:22:15.229, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 07:22:15.338, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 07:22:15.447, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 07:22:15.557, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 07:22:15.665, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 07:22:15.775, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 07:22:15.885, 0, NVIDIA GeForce RTX 3080, 5850, 4202, 10240, 1, 13
2026/08/05 07:22:15.994, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 1, 13
2026/08/05 07:22:16.103, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 1, 13
2026/08/05 07:22:16.212, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 76, 97
2026/08/05 07:22:16.321, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 76, 97
2026/08/05 07:22:16.430, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 76, 97
2026/08/05 07:22:16.540, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 76, 97
2026/08/05 07:22:16.649, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 75, 98
2026/08/05 07:22:16.758, 0, NVIDIA GeForce RTX 3080, 7384, 2668, 10240, 75, 98
2026/08/05 07:22:16.866, 0, NVIDIA GeForce RTX 3080, 7384, 2668, 10240, 75, 98
2026/08/05 07:22:16.976, 0, NVIDIA GeForce RTX 3080, 7384, 2668, 10240, 75, 98
2026/08/05 07:22:17.086, 0, NVIDIA GeForce RTX 3080, 7384, 2668, 10240, 75, 98
2026/08/05 07:22:17.194, 0, NVIDIA GeForce RTX 3080, 7384, 2668, 10240, 94, 98
2026/08/05 07:22:17.304, 0, NVIDIA GeForce RTX 3080, 7384, 2668, 10240, 94, 98
2026/08/05 07:22:17.413, 0, NVIDIA GeForce RTX 3080, 7384, 2668, 10240, 94, 98
2026/08/05 07:22:17.522, 0, NVIDIA GeForce RTX 3080, 7384, 2668, 10240, 94, 98
2026/08/05 07:22:17.631, 0, NVIDIA GeForce RTX 3080, 7384, 2668, 10240, 94, 98
2026/08/05 07:22:17.741, 0, NVIDIA GeForce RTX 3080, 7384, 2668, 10240, 94, 98
