timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 01:47:10.191, 0, NVIDIA GeForce RTX 3080, 1176, 8876, 10240, 0, 0
2026/08/05 01:47:10.300, 0, NVIDIA GeForce RTX 3080, 1193, 8859, 10240, 0, 0
2026/08/05 01:47:10.410, 0, NVIDIA GeForce RTX 3080, 1365, 8687, 10240, 0, 7
2026/08/05 01:47:10.519, 0, NVIDIA GeForce RTX 3080, 1365, 8687, 10240, 0, 7
2026/08/05 01:47:10.629, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 0, 7
2026/08/05 01:47:10.737, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 0, 7
2026/08/05 01:47:10.846, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:47:10.956, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:47:11.064, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:47:11.174, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:47:11.284, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:47:11.393, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:47:11.502, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:47:11.612, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:47:11.720, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:47:11.829, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:47:11.938, 0, NVIDIA GeForce RTX 3080, 5449, 4603, 10240, 1, 13
2026/08/05 01:47:12.048, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 1, 13
2026/08/05 01:47:12.157, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 1, 13
2026/08/05 01:47:12.266, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 1, 13
