timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 07:42:02.786, 0, NVIDIA GeForce RTX 3080, 1175, 8877, 10240, 0, 0
2026/08/05 07:42:02.895, 0, NVIDIA GeForce RTX 3080, 1175, 8877, 10240, 0, 0
2026/08/05 07:42:03.006, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 0
2026/08/05 07:42:03.114, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 0
2026/08/05 07:42:03.224, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 0
2026/08/05 07:42:03.332, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 0
2026/08/05 07:42:03.441, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 0, 0
2026/08/05 07:42:03.550, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 0, 0
2026/08/05 07:42:03.659, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 0, 0
2026/08/05 07:42:03.768, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 07:42:03.878, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 07:42:03.987, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 07:42:04.096, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 07:42:04.205, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 07:42:04.314, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 07:42:04.424, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 07:42:04.533, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 07:42:04.642, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 12
2026/08/05 07:42:04.751, 0, NVIDIA GeForce RTX 3080, 5442, 4610, 10240, 1, 13
2026/08/05 07:42:04.860, 0, NVIDIA GeForce RTX 3080, 5850, 4202, 10240, 1, 13
2026/08/05 07:42:04.969, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 1, 13
2026/08/05 07:42:05.079, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 1, 13
2026/08/05 07:42:05.188, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 73, 95
2026/08/05 07:42:05.297, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 73, 95
2026/08/05 07:42:05.407, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 73, 95
2026/08/05 07:42:05.516, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 73, 95
2026/08/05 07:42:05.625, 0, NVIDIA GeForce RTX 3080, 5860, 4192, 10240, 73, 95
2026/08/05 07:42:05.734, 0, NVIDIA GeForce RTX 3080, 7420, 2632, 10240, 75, 98
2026/08/05 07:42:05.843, 0, NVIDIA GeForce RTX 3080, 7420, 2632, 10240, 75, 98
2026/08/05 07:42:05.953, 0, NVIDIA GeForce RTX 3080, 7420, 2632, 10240, 75, 98
2026/08/05 07:42:06.061, 0, NVIDIA GeForce RTX 3080, 7420, 2632, 10240, 75, 98
2026/08/05 07:42:06.170, 0, NVIDIA GeForce RTX 3080, 7420, 2632, 10240, 75, 98
