timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 02:52:03.765, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 0, 0
2026/08/05 02:52:03.873, 0, NVIDIA GeForce RTX 3080, 1186, 8866, 10240, 0, 0
2026/08/05 02:52:03.983, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 0
2026/08/05 02:52:04.092, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 0, 4
2026/08/05 02:52:04.201, 0, NVIDIA GeForce RTX 3080, 4950, 5102, 10240, 0, 4
2026/08/05 02:52:04.311, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 0, 4
2026/08/05 02:52:04.420, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 0, 4
2026/08/05 02:52:04.529, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 0, 4
2026/08/05 02:52:04.639, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 02:52:04.747, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 02:52:04.856, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 02:52:04.965, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 02:52:05.074, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 02:52:05.183, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 02:52:05.292, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 02:52:05.401, 0, NVIDIA GeForce RTX 3080, 5140, 4912, 10240, 1, 13
2026/08/05 02:52:05.511, 0, NVIDIA GeForce RTX 3080, 5450, 4602, 10240, 1, 13
2026/08/05 02:52:05.620, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 7, 28
2026/08/05 02:52:05.729, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 7, 28
2026/08/05 02:52:05.838, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 7, 28
2026/08/05 02:52:05.947, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 7, 28
2026/08/05 02:52:06.055, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 67, 97
2026/08/05 02:52:06.165, 0, NVIDIA GeForce RTX 3080, 5456, 4596, 10240, 67, 97
2026/08/05 02:52:06.274, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 67, 97
2026/08/05 02:52:06.383, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 67, 97
2026/08/05 02:52:06.492, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 67, 97
2026/08/05 02:52:06.601, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:06.710, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:06.819, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:06.928, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:07.037, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:07.146, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:07.255, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:07.365, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:07.474, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:07.583, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:07.691, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:07.801, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:07.910, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:08.018, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:08.128, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:08.238, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:08.347, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:08.456, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 97, 98
2026/08/05 02:52:08.566, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 98, 98
2026/08/05 02:52:08.674, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 98, 98
2026/08/05 02:52:08.783, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 98, 98
2026/08/05 02:52:08.892, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 98, 98
2026/08/05 02:52:09.002, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 98, 98
2026/08/05 02:52:09.111, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 98, 98
2026/08/05 02:52:09.220, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 98, 98
2026/08/05 02:52:09.330, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 98, 98
2026/08/05 02:52:09.438, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 98, 98
2026/08/05 02:52:09.547, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 98, 98
2026/08/05 02:52:09.657, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 98, 98
2026/08/05 02:52:09.766, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 98, 98
2026/08/05 02:52:09.875, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 98, 98
2026/08/05 02:52:09.985, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 98, 98
2026/08/05 02:52:10.093, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 95, 96
2026/08/05 02:52:10.201, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 95, 96
2026/08/05 02:52:10.311, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 95, 96
2026/08/05 02:52:10.420, 0, NVIDIA GeForce RTX 3080, 6412, 3640, 10240, 95, 96
