timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/04 22:41:45.969, 0, NVIDIA GeForce RTX 3080, 1156, 8896, 10240, 1, 1
2026/08/04 22:41:46.079, 0, NVIDIA GeForce RTX 3080, 1156, 8896, 10240, 1, 1
2026/08/04 22:41:46.188, 0, NVIDIA GeForce RTX 3080, 1165, 8887, 10240, 1, 1
2026/08/04 22:41:46.297, 0, NVIDIA GeForce RTX 3080, 1345, 8707, 10240, 1, 1
2026/08/04 22:41:46.407, 0, NVIDIA GeForce RTX 3080, 1345, 8707, 10240, 1, 11
2026/08/04 22:41:46.515, 0, NVIDIA GeForce RTX 3080, 1345, 8707, 10240, 1, 11
2026/08/04 22:41:46.623, 0, NVIDIA GeForce RTX 3080, 2561, 7491, 10240, 1, 11
2026/08/04 22:41:46.731, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 1, 11
2026/08/04 22:41:46.840, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 1, 11
2026/08/04 22:41:46.948, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 18
2026/08/04 22:41:47.057, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 18
2026/08/04 22:41:47.166, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 18
2026/08/04 22:41:47.276, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 18
2026/08/04 22:41:47.384, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 18
2026/08/04 22:41:47.494, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 12
2026/08/04 22:41:47.604, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 12
2026/08/04 22:41:47.713, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 12
2026/08/04 22:41:47.821, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 2, 12
2026/08/04 22:41:47.931, 0, NVIDIA GeForce RTX 3080, 4951, 5101, 10240, 2, 12
2026/08/04 22:41:48.040, 0, NVIDIA GeForce RTX 3080, 4957, 5095, 10240, 2, 12
2026/08/04 22:41:48.149, 0, NVIDIA GeForce RTX 3080, 4957, 5095, 10240, 2, 12
2026/08/04 22:41:48.258, 0, NVIDIA GeForce RTX 3080, 4957, 5095, 10240, 2, 12
2026/08/04 22:41:48.367, 0, NVIDIA GeForce RTX 3080, 4957, 5095, 10240, 2, 12
2026/08/04 22:41:48.477, 0, NVIDIA GeForce RTX 3080, 4689, 5363, 10240, 58, 94
2026/08/04 22:41:48.582, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 58, 94
2026/08/04 22:41:48.691, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 58, 94
2026/08/04 22:41:48.800, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 58, 94
2026/08/04 22:41:48.909, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:49.019, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:49.128, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:49.236, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:49.345, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:49.455, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:49.564, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:49.673, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:49.782, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:49.891, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:49.999, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:50.108, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:50.216, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:50.325, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:50.434, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:50.543, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:50.652, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:50.762, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
2026/08/04 22:41:50.872, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 96, 97
