timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/05 01:52:09.076, 0, NVIDIA GeForce RTX 3080, 1176, 8876, 10240, 0, 0
2026/08/05 01:52:09.185, 0, NVIDIA GeForce RTX 3080, 1185, 8867, 10240, 0, 0
2026/08/05 01:52:09.293, 0, NVIDIA GeForce RTX 3080, 1365, 8687, 10240, 0, 0
2026/08/05 01:52:09.403, 0, NVIDIA GeForce RTX 3080, 1365, 8687, 10240, 0, 0
2026/08/05 01:52:09.509, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 0, 0
2026/08/05 01:52:09.618, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 0, 0
2026/08/05 01:52:09.727, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 0, 0
2026/08/05 01:52:09.836, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:52:09.946, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:52:10.055, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:52:10.164, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:52:10.274, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:52:10.383, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:52:10.492, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:52:10.602, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:52:10.711, 0, NVIDIA GeForce RTX 3080, 5139, 4913, 10240, 1, 13
2026/08/05 01:52:10.819, 0, NVIDIA GeForce RTX 3080, 5449, 4603, 10240, 1, 13
2026/08/05 01:52:10.929, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 24, 48
2026/08/05 01:52:11.037, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 24, 48
2026/08/05 01:52:11.146, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 24, 48
2026/08/05 01:52:11.256, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 24, 48
2026/08/05 01:52:11.364, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 65, 93
2026/08/05 01:52:11.474, 0, NVIDIA GeForce RTX 3080, 5455, 4597, 10240, 65, 93
2026/08/05 01:52:11.583, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 65, 93
2026/08/05 01:52:11.692, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 65, 93
2026/08/05 01:52:11.802, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 65, 93
2026/08/05 01:52:11.912, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:52:12.020, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:52:12.130, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
2026/08/05 01:52:12.239, 0, NVIDIA GeForce RTX 3080, 5721, 4331, 10240, 97, 98
