timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/04 23:27:18.204, 0, NVIDIA GeForce RTX 3080, 1169, 8883, 10240, 0, 6
2026/08/04 23:27:18.313, 0, NVIDIA GeForce RTX 3080, 1169, 8883, 10240, 0, 6
2026/08/04 23:27:18.425, 0, NVIDIA GeForce RTX 3080, 1190, 8862, 10240, 0, 6
2026/08/04 23:27:18.537, 0, NVIDIA GeForce RTX 3080, 1358, 8694, 10240, 0, 6
2026/08/04 23:27:18.649, 0, NVIDIA GeForce RTX 3080, 1358, 8694, 10240, 0, 0
2026/08/04 23:27:18.761, 0, NVIDIA GeForce RTX 3080, 2062, 7990, 10240, 0, 0
2026/08/04 23:27:18.871, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 0, 0
2026/08/04 23:27:18.983, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 0, 0
2026/08/04 23:27:19.095, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 0, 0
2026/08/04 23:27:19.207, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:27:19.319, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:27:19.431, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:27:19.543, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:27:19.655, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:27:19.767, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:27:19.879, 0, NVIDIA GeForce RTX 3080, 4614, 5438, 10240, 1, 13
2026/08/04 23:27:19.991, 0, NVIDIA GeForce RTX 3080, 4964, 5088, 10240, 1, 13
2026/08/04 23:27:20.102, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 1, 13
2026/08/04 23:27:20.214, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 44, 72
2026/08/04 23:27:20.325, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 44, 72
2026/08/04 23:27:20.436, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 44, 72
2026/08/04 23:27:20.546, 0, NVIDIA GeForce RTX 3080, 5346, 4706, 10240, 44, 72
2026/08/04 23:27:20.658, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 55, 92
2026/08/04 23:27:20.770, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 55, 92
2026/08/04 23:27:20.882, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 55, 92
2026/08/04 23:27:20.994, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 55, 92
2026/08/04 23:27:21.105, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:21.217, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:21.329, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:21.441, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:21.553, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:21.665, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 97
2026/08/04 23:27:21.776, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 97
2026/08/04 23:27:21.888, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 97
2026/08/04 23:27:21.999, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 97
2026/08/04 23:27:22.107, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:22.217, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:22.326, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:22.435, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:22.543, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:22.652, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:22.761, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:22.870, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:22.979, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:23.089, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:23.198, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:23.307, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:23.415, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:23.525, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:23.634, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:23.743, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:23.852, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:23.962, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:24.071, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:24.180, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:24.290, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:24.399, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
2026/08/04 23:27:24.508, 0, NVIDIA GeForce RTX 3080, 6056, 3996, 10240, 96, 98
