timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/04 23:13:49.172, 0, NVIDIA GeForce RTX 3080, 1096, 8956, 10240, 0, 1
2026/08/04 23:13:49.281, 0, NVIDIA GeForce RTX 3080, 1096, 8956, 10240, 0, 1
2026/08/04 23:13:49.390, 0, NVIDIA GeForce RTX 3080, 1117, 8935, 10240, 0, 1
2026/08/04 23:13:49.499, 0, NVIDIA GeForce RTX 3080, 1285, 8767, 10240, 0, 1
2026/08/04 23:13:49.608, 0, NVIDIA GeForce RTX 3080, 1285, 8767, 10240, 0, 1
2026/08/04 23:13:49.717, 0, NVIDIA GeForce RTX 3080, 2437, 7615, 10240, 0, 0
2026/08/04 23:13:49.826, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 0, 0
2026/08/04 23:13:49.935, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 0, 0
2026/08/04 23:13:50.045, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 0, 0
2026/08/04 23:13:50.154, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 0, 0
2026/08/04 23:13:50.263, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 23:13:50.373, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 23:13:50.482, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 23:13:50.591, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 23:13:50.699, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 23:13:50.808, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 23:13:50.918, 0, NVIDIA GeForce RTX 3080, 4891, 5161, 10240, 1, 13
2026/08/04 23:13:51.028, 0, NVIDIA GeForce RTX 3080, 4897, 5155, 10240, 1, 13
2026/08/04 23:13:51.135, 0, NVIDIA GeForce RTX 3080, 4897, 5155, 10240, 1, 13
2026/08/04 23:13:51.245, 0, NVIDIA GeForce RTX 3080, 4897, 5155, 10240, 59, 95
2026/08/04 23:13:51.352, 0, NVIDIA GeForce RTX 3080, 4897, 5155, 10240, 59, 95
2026/08/04 23:13:51.461, 0, NVIDIA GeForce RTX 3080, 4573, 5479, 10240, 59, 95
2026/08/04 23:13:51.571, 0, NVIDIA GeForce RTX 3080, 5825, 4227, 10240, 59, 95
2026/08/04 23:13:51.680, 0, NVIDIA GeForce RTX 3080, 5825, 4227, 10240, 77, 88
2026/08/04 23:13:51.789, 0, NVIDIA GeForce RTX 3080, 5825, 4227, 10240, 77, 88
2026/08/04 23:13:51.899, 0, NVIDIA GeForce RTX 3080, 5825, 4227, 10240, 77, 88
