timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/04 23:08:02.774, 0, NVIDIA GeForce RTX 3080, 1096, 8956, 10240, 0, 0
2026/08/04 23:08:02.884, 0, NVIDIA GeForce RTX 3080, 1096, 8956, 10240, 0, 0
2026/08/04 23:08:02.993, 0, NVIDIA GeForce RTX 3080, 1115, 8937, 10240, 0, 0
2026/08/04 23:08:03.101, 0, NVIDIA GeForce RTX 3080, 1285, 8767, 10240, 0, 0
2026/08/04 23:08:03.210, 0, NVIDIA GeForce RTX 3080, 1285, 8767, 10240, 0, 0
2026/08/04 23:08:03.319, 0, NVIDIA GeForce RTX 3080, 2053, 7999, 10240, 0, 0
2026/08/04 23:08:03.428, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 0, 0
2026/08/04 23:08:03.537, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 0, 0
2026/08/04 23:08:03.646, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 0, 0
2026/08/04 23:08:03.756, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 23:08:03.865, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 23:08:03.974, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 23:08:04.083, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 23:08:04.192, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 23:08:04.301, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 23:08:04.410, 0, NVIDIA GeForce RTX 3080, 4541, 5511, 10240, 1, 13
2026/08/04 23:08:04.520, 0, NVIDIA GeForce RTX 3080, 4891, 5161, 10240, 1, 13
2026/08/04 23:08:04.629, 0, NVIDIA GeForce RTX 3080, 4897, 5155, 10240, 1, 13
2026/08/04 23:08:04.738, 0, NVIDIA GeForce RTX 3080, 4897, 5155, 10240, 60, 96
2026/08/04 23:08:04.848, 0, NVIDIA GeForce RTX 3080, 4897, 5155, 10240, 60, 96
2026/08/04 23:08:04.957, 0, NVIDIA GeForce RTX 3080, 4897, 5155, 10240, 60, 96
2026/08/04 23:08:05.067, 0, NVIDIA GeForce RTX 3080, 4629, 5423, 10240, 60, 96
2026/08/04 23:08:05.175, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 60, 96
2026/08/04 23:08:05.284, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 45, 76
2026/08/04 23:08:05.394, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 45, 76
2026/08/04 23:08:05.503, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 45, 76
2026/08/04 23:08:05.612, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 45, 76
2026/08/04 23:08:05.722, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:05.829, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:05.939, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:06.048, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:06.154, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:06.264, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:06.372, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:06.482, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:06.591, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:06.700, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:06.809, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:06.919, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:07.023, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:07.132, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:07.241, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:07.351, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:07.460, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:07.569, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:07.678, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:07.788, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:07.897, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:08.006, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:08.117, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:08.226, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:08.336, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:08.444, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:08.554, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:08.663, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:08.772, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:08.882, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:08.990, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:09.099, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:09.207, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:09.315, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:09.423, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:09.533, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:09.641, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:09.751, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:09.858, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:09.966, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:10.076, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:10.190, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:10.299, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 97, 98
2026/08/04 23:08:10.408, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 97, 98
2026/08/04 23:08:10.515, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 97, 98
2026/08/04 23:08:10.625, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 97, 98
2026/08/04 23:08:10.735, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:10.843, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:10.953, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:11.060, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:11.169, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:11.279, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:11.389, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:11.497, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:11.607, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:11.715, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:11.823, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:11.933, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:12.041, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:12.152, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:12.262, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
2026/08/04 23:08:12.371, 0, NVIDIA GeForce RTX 3080, 5669, 4383, 10240, 96, 98
