timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 15:58:16.900, 0, NVIDIA GeForce RTX 3080, 1452, 8600, 10240, 1, 0
2026/07/28 15:58:17.008, 0, NVIDIA GeForce RTX 3080, 1452, 8600, 10240, 1, 0
2026/07/28 15:58:17.119, 0, NVIDIA GeForce RTX 3080, 1641, 8411, 10240, 1, 0
2026/07/28 15:58:17.227, 0, NVIDIA GeForce RTX 3080, 1641, 8411, 10240, 2, 15
2026/07/28 15:58:17.336, 0, NVIDIA GeForce RTX 3080, 1641, 8411, 10240, 2, 15
2026/07/28 15:58:17.443, 0, NVIDIA GeForce RTX 3080, 1641, 8411, 10240, 2, 15
2026/07/28 15:58:17.552, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 15
2026/07/28 15:58:17.662, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 15
2026/07/28 15:58:17.771, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 26
2026/07/28 15:58:17.881, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 26
2026/07/28 15:58:17.991, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 26
2026/07/28 15:58:18.099, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 26
2026/07/28 15:58:18.209, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 26
2026/07/28 15:58:18.318, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 13
2026/07/28 15:58:18.426, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 13
2026/07/28 15:58:18.536, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 13
2026/07/28 15:58:18.646, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 13
2026/07/28 15:58:18.754, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 13
2026/07/28 15:58:18.863, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 13
2026/07/28 15:58:18.972, 0, NVIDIA GeForce RTX 3080, 6905, 3147, 10240, 2, 13
2026/07/28 15:58:19.081, 0, NVIDIA GeForce RTX 3080, 6905, 3147, 10240, 2, 13
2026/07/28 15:58:19.191, 0, NVIDIA GeForce RTX 3080, 6905, 3147, 10240, 2, 13
2026/07/28 15:58:19.300, 0, NVIDIA GeForce RTX 3080, 6905, 3147, 10240, 56, 100
2026/07/28 15:58:19.409, 0, NVIDIA GeForce RTX 3080, 6905, 3147, 10240, 56, 100
2026/07/28 15:58:19.518, 0, NVIDIA GeForce RTX 3080, 6905, 3147, 10240, 56, 100
2026/07/28 15:58:19.626, 0, NVIDIA GeForce RTX 3080, 6905, 3147, 10240, 56, 100
2026/07/28 15:58:19.736, 0, NVIDIA GeForce RTX 3080, 6905, 3147, 10240, 57, 100
2026/07/28 15:58:19.845, 0, NVIDIA GeForce RTX 3080, 6905, 3147, 10240, 57, 100
2026/07/28 15:58:19.954, 0, NVIDIA GeForce RTX 3080, 6905, 3147, 10240, 57, 100
2026/07/28 15:58:20.064, 0, NVIDIA GeForce RTX 3080, 6905, 3147, 10240, 57, 100
2026/07/28 15:58:20.173, 0, NVIDIA GeForce RTX 3080, 6905, 3147, 10240, 57, 100
