timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/03 09:32:12.223, 0, NVIDIA GeForce RTX 3080, 926, 9126, 10240, 0, 0
2026/08/03 09:32:12.332, 0, NVIDIA GeForce RTX 3080, 926, 9126, 10240, 0, 1
2026/08/03 09:32:12.442, 0, NVIDIA GeForce RTX 3080, 1115, 8937, 10240, 0, 1
2026/08/03 09:32:12.550, 0, NVIDIA GeForce RTX 3080, 1115, 8937, 10240, 0, 1
2026/08/03 09:32:12.660, 0, NVIDIA GeForce RTX 3080, 1115, 8937, 10240, 0, 1
2026/08/03 09:32:12.770, 0, NVIDIA GeForce RTX 3080, 1755, 8297, 10240, 0, 1
2026/08/03 09:32:12.878, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 7
2026/08/03 09:32:12.988, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 7
2026/08/03 09:32:13.097, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 7
2026/08/03 09:32:13.206, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 7
2026/08/03 09:32:13.315, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:32:13.424, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:32:13.531, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:32:13.641, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:32:13.750, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:32:13.859, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:32:13.968, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:32:14.077, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:32:14.185, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:32:14.294, 0, NVIDIA GeForce RTX 3080, 7117, 2935, 10240, 1, 13
2026/08/03 09:32:14.403, 0, NVIDIA GeForce RTX 3080, 7117, 2935, 10240, 6, 57
2026/08/03 09:32:14.512, 0, NVIDIA GeForce RTX 3080, 7117, 2935, 10240, 6, 57
2026/08/03 09:32:14.621, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 6, 57
2026/08/03 09:32:14.731, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 6, 57
2026/08/03 09:32:14.840, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 49, 100
2026/08/03 09:32:14.949, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 49, 100
2026/08/03 09:32:15.058, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 49, 100
2026/08/03 09:32:15.167, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 49, 100
2026/08/03 09:32:15.276, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 49, 100
2026/08/03 09:32:15.385, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 39, 80
2026/08/03 09:32:15.495, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 39, 80
2026/08/03 09:32:15.603, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 39, 80
2026/08/03 09:32:15.712, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 39, 80
2026/08/03 09:32:15.821, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 49, 100
2026/08/03 09:32:15.931, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 49, 100
2026/08/03 09:32:16.040, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 49, 100
2026/08/03 09:32:16.149, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 49, 100
2026/08/03 09:32:16.258, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 49, 100
2026/08/03 09:32:16.368, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 37, 78
2026/08/03 09:32:16.476, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 37, 78
2026/08/03 09:32:16.586, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 37, 78
2026/08/03 09:32:16.694, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 37, 78
2026/08/03 09:32:16.803, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 49, 100
2026/08/03 09:32:16.913, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 49, 100
2026/08/03 09:32:17.022, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 49, 100
2026/08/03 09:32:17.129, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 49, 100
2026/08/03 09:32:17.238, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 49, 100
2026/08/03 09:32:17.347, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 37, 78
2026/08/03 09:32:17.456, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 37, 78
2026/08/03 09:32:17.567, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 37, 78
2026/08/03 09:32:17.676, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 37, 78
2026/08/03 09:32:17.785, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 37, 78
2026/08/03 09:32:17.894, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 48, 100
2026/08/03 09:32:18.004, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 48, 100
2026/08/03 09:32:18.113, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 48, 100
2026/08/03 09:32:18.221, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 48, 100
2026/08/03 09:32:18.331, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 39, 81
2026/08/03 09:32:18.440, 0, NVIDIA GeForce RTX 3080, 7125, 2927, 10240, 39, 81
