timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 16:57:20.515, 0, NVIDIA GeForce RTX 3080, 1316, 8736, 10240, 1, 0
2026/07/28 16:57:20.624, 0, NVIDIA GeForce RTX 3080, 1316, 8736, 10240, 1, 0
2026/07/28 16:57:20.734, 0, NVIDIA GeForce RTX 3080, 1335, 8717, 10240, 1, 0
2026/07/28 16:57:20.843, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 2, 22
2026/07/28 16:57:20.951, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 2, 22
2026/07/28 16:57:21.061, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 2, 22
2026/07/28 16:57:21.170, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 22
2026/07/28 16:57:21.279, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 22
2026/07/28 16:57:21.389, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:57:21.499, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:57:21.607, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:57:21.716, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:57:21.824, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:57:21.934, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:57:22.043, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:57:22.152, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:57:22.263, 0, NVIDIA GeForce RTX 3080, 6179, 3873, 10240, 2, 13
2026/07/28 16:57:22.373, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 3, 27
2026/07/28 16:57:22.482, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 3, 27
2026/07/28 16:57:22.590, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 3, 27
2026/07/28 16:57:22.699, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 3, 27
2026/07/28 16:57:22.808, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 39, 87
2026/07/28 16:57:22.917, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 39, 87
2026/07/28 16:57:23.027, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 39, 87
2026/07/28 16:57:23.136, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 39, 87
2026/07/28 16:57:23.244, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 39, 87
2026/07/28 16:57:23.353, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 49, 100
2026/07/28 16:57:23.463, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 49, 100
2026/07/28 16:57:23.572, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 49, 100
2026/07/28 16:57:23.681, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 49, 100
2026/07/28 16:57:23.791, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 49, 87
2026/07/28 16:57:23.900, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 49, 87
2026/07/28 16:57:24.008, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 49, 87
2026/07/28 16:57:24.118, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 49, 87
2026/07/28 16:57:24.227, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 49, 87
2026/07/28 16:57:24.336, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 45, 100
2026/07/28 16:57:24.446, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 45, 100
2026/07/28 16:57:24.555, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 45, 100
2026/07/28 16:57:24.664, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 45, 100
2026/07/28 16:57:24.774, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 45, 100
2026/07/28 16:57:24.883, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 55, 100
2026/07/28 16:57:24.991, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 55, 100
2026/07/28 16:57:25.101, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 55, 100
2026/07/28 16:57:25.209, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 55, 100
2026/07/28 16:57:25.319, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 43, 86
2026/07/28 16:57:25.428, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 43, 86
2026/07/28 16:57:25.537, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 43, 86
2026/07/28 16:57:25.646, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 43, 86
2026/07/28 16:57:25.756, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 43, 86
2026/07/28 16:57:25.864, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 45, 100
2026/07/28 16:57:25.974, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 45, 100
2026/07/28 16:57:26.082, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 45, 100
2026/07/28 16:57:26.192, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 45, 100
2026/07/28 16:57:26.302, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 56, 100
2026/07/28 16:57:26.411, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 56, 100
2026/07/28 16:57:26.521, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 56, 100
2026/07/28 16:57:26.630, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 56, 100
2026/07/28 16:57:26.738, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 56, 100
2026/07/28 16:57:26.846, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 45, 100
2026/07/28 16:57:26.956, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 45, 100
2026/07/28 16:57:27.065, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 45, 100
