timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 17:32:12.382, 0, NVIDIA GeForce RTX 3080, 1352, 8700, 10240, 0, 0
2026/07/28 17:32:12.494, 0, NVIDIA GeForce RTX 3080, 1371, 8681, 10240, 0, 1
2026/07/28 17:32:12.605, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 1
2026/07/28 17:32:12.717, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 1
2026/07/28 17:32:12.829, 0, NVIDIA GeForce RTX 3080, 5189, 4863, 10240, 0, 1
2026/07/28 17:32:12.940, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 2, 35
2026/07/28 17:32:13.052, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 2, 35
2026/07/28 17:32:13.164, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 2, 35
2026/07/28 17:32:13.276, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 2, 35
2026/07/28 17:32:13.387, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 2, 35
2026/07/28 17:32:13.499, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:32:13.611, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:32:13.723, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:32:13.835, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:32:13.947, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:32:14.059, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:32:14.170, 0, NVIDIA GeForce RTX 3080, 6937, 3115, 10240, 1, 12
2026/07/28 17:32:14.282, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 1, 12
2026/07/28 17:32:14.394, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 1, 12
2026/07/28 17:32:14.506, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 68, 100
2026/07/28 17:32:14.618, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 68, 100
2026/07/28 17:32:14.730, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 68, 100
2026/07/28 17:32:14.842, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 68, 100
2026/07/28 17:32:14.954, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 68, 100
2026/07/28 17:32:15.062, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 68, 100
2026/07/28 17:32:15.172, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 68, 100
2026/07/28 17:32:15.281, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 68, 100
2026/07/28 17:32:15.390, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 68, 100
2026/07/28 17:32:15.499, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 67, 96
2026/07/28 17:32:15.608, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 67, 96
2026/07/28 17:32:15.717, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 67, 96
2026/07/28 17:32:15.829, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 67, 96
2026/07/28 17:32:15.940, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 71, 100
2026/07/28 17:32:16.052, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 71, 100
2026/07/28 17:32:16.164, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 71, 100
2026/07/28 17:32:16.276, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 71, 100
2026/07/28 17:32:16.388, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 71, 100
2026/07/28 17:32:16.500, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 70, 100
2026/07/28 17:32:16.612, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 70, 100
2026/07/28 17:32:16.722, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 70, 100
2026/07/28 17:32:16.834, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 70, 100
2026/07/28 17:32:16.945, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 69, 100
2026/07/28 17:32:17.053, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 69, 100
2026/07/28 17:32:17.162, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 69, 100
2026/07/28 17:32:17.271, 0, NVIDIA GeForce RTX 3080, 6973, 3079, 10240, 69, 100
