timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 17:03:53.194, 0, NVIDIA GeForce RTX 3080, 1352, 8700, 10240, 3, 6
2026/07/28 17:03:53.303, 0, NVIDIA GeForce RTX 3080, 1352, 8700, 10240, 3, 6
2026/07/28 17:03:53.413, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 1
2026/07/28 17:03:53.525, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 1
2026/07/28 17:03:53.637, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 1
2026/07/28 17:03:53.748, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 1
2026/07/28 17:03:53.860, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 0
2026/07/28 17:03:53.972, 0, NVIDIA GeForce RTX 3080, 2245, 7807, 10240, 0, 0
2026/07/28 17:03:54.084, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 0
2026/07/28 17:03:54.196, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 0
2026/07/28 17:03:54.308, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 0
2026/07/28 17:03:54.420, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:03:54.532, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:03:54.643, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:03:54.752, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:03:54.862, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:03:54.969, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:03:55.077, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:03:55.189, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:03:55.301, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:03:55.412, 0, NVIDIA GeForce RTX 3080, 5625, 4427, 10240, 1, 12
2026/07/28 17:03:55.524, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 1, 12
2026/07/28 17:03:55.636, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 1, 12
2026/07/28 17:03:55.748, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 1, 12
2026/07/28 17:03:55.860, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:03:55.972, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:03:56.084, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:03:56.196, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:03:56.308, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:03:56.420, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 64, 93
2026/07/28 17:03:56.532, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 64, 93
2026/07/28 17:03:56.644, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 64, 93
2026/07/28 17:03:56.756, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 64, 93
2026/07/28 17:03:56.868, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:03:56.979, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:03:57.090, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:03:57.202, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:03:57.314, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:03:57.426, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:03:57.538, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:03:57.650, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:03:57.762, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:03:57.874, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:03:57.986, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:03:58.098, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:03:58.209, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:03:58.320, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:03:58.432, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
