timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 16:53:30.869, 0, NVIDIA GeForce RTX 3080, 1316, 8736, 10240, 1, 0
2026/07/28 16:53:30.978, 0, NVIDIA GeForce RTX 3080, 1316, 8736, 10240, 1, 0
2026/07/28 16:53:31.087, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 1, 0
2026/07/28 16:53:31.197, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 1, 0
2026/07/28 16:53:31.307, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 1, 7
2026/07/28 16:53:31.416, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 1, 7
2026/07/28 16:53:31.524, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 1, 7
2026/07/28 16:53:31.632, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 1, 7
2026/07/28 16:53:31.742, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 1, 7
2026/07/28 16:53:31.852, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:53:31.960, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:53:32.070, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:53:32.179, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:53:32.286, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:53:32.396, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:53:32.505, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:53:32.614, 0, NVIDIA GeForce RTX 3080, 5381, 4671, 10240, 2, 13
2026/07/28 16:53:32.723, 0, NVIDIA GeForce RTX 3080, 5675, 4377, 10240, 2, 13
2026/07/28 16:53:32.831, 0, NVIDIA GeForce RTX 3080, 5675, 4377, 10240, 36, 88
2026/07/28 16:53:32.940, 0, NVIDIA GeForce RTX 3080, 5675, 4377, 10240, 36, 88
2026/07/28 16:53:33.049, 0, NVIDIA GeForce RTX 3080, 5675, 4377, 10240, 36, 88
2026/07/28 16:53:33.157, 0, NVIDIA GeForce RTX 3080, 5675, 4377, 10240, 36, 88
2026/07/28 16:53:33.267, 0, NVIDIA GeForce RTX 3080, 5675, 4377, 10240, 36, 88
2026/07/28 16:53:33.377, 0, NVIDIA GeForce RTX 3080, 5675, 4377, 10240, 39, 100
2026/07/28 16:53:33.486, 0, NVIDIA GeForce RTX 3080, 5675, 4377, 10240, 39, 100
