timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/03 09:33:27.855, 0, NVIDIA GeForce RTX 3080, 926, 9126, 10240, 0, 0
2026/08/03 09:33:27.964, 0, NVIDIA GeForce RTX 3080, 926, 9126, 10240, 0, 0
2026/08/03 09:33:28.073, 0, NVIDIA GeForce RTX 3080, 1115, 8937, 10240, 0, 0
2026/08/03 09:33:28.182, 0, NVIDIA GeForce RTX 3080, 1115, 8937, 10240, 0, 0
2026/08/03 09:33:28.292, 0, NVIDIA GeForce RTX 3080, 1115, 8937, 10240, 0, 0
2026/08/03 09:33:28.401, 0, NVIDIA GeForce RTX 3080, 2523, 7529, 10240, 0, 0
2026/08/03 09:33:28.510, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 0, 0
2026/08/03 09:33:28.620, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 0, 0
2026/08/03 09:33:28.729, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 0, 0
2026/08/03 09:33:28.837, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:33:28.946, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:33:29.056, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:33:29.165, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:33:29.274, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:33:29.383, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:33:29.492, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:33:29.602, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:33:29.710, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:33:29.820, 0, NVIDIA GeForce RTX 3080, 5625, 4427, 10240, 1, 13
2026/08/03 09:33:29.927, 0, NVIDIA GeForce RTX 3080, 7501, 2551, 10240, 1, 13
2026/08/03 09:33:30.036, 0, NVIDIA GeForce RTX 3080, 7501, 2551, 10240, 1, 13
2026/08/03 09:33:30.145, 0, NVIDIA GeForce RTX 3080, 7501, 2551, 10240, 1, 13
2026/08/03 09:33:30.254, 0, NVIDIA GeForce RTX 3080, 7501, 2551, 10240, 1, 13
2026/08/03 09:33:30.364, 0, NVIDIA GeForce RTX 3080, 7509, 2543, 10240, 57, 100
2026/08/03 09:33:30.473, 0, NVIDIA GeForce RTX 3080, 7509, 2543, 10240, 57, 100
2026/08/03 09:33:30.582, 0, NVIDIA GeForce RTX 3080, 7509, 2543, 10240, 57, 100
2026/08/03 09:33:30.691, 0, NVIDIA GeForce RTX 3080, 7509, 2543, 10240, 57, 100
2026/08/03 09:33:30.800, 0, NVIDIA GeForce RTX 3080, 7509, 2543, 10240, 57, 100
2026/08/03 09:33:30.909, 0, NVIDIA GeForce RTX 3080, 7509, 2543, 10240, 40, 73
2026/08/03 09:33:31.018, 0, NVIDIA GeForce RTX 3080, 7509, 2543, 10240, 40, 73
2026/08/03 09:33:31.128, 0, NVIDIA GeForce RTX 3080, 7509, 2543, 10240, 40, 73
2026/08/03 09:33:31.236, 0, NVIDIA GeForce RTX 3080, 7509, 2543, 10240, 40, 73
2026/08/03 09:33:31.346, 0, NVIDIA GeForce RTX 3080, 7509, 2543, 10240, 57, 100
2026/08/03 09:33:31.455, 0, NVIDIA GeForce RTX 3080, 7509, 2543, 10240, 57, 100
