timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 17:21:34.006, 0, NVIDIA GeForce RTX 3080, 1352, 8700, 10240, 0, 0
2026/07/28 17:21:34.117, 0, NVIDIA GeForce RTX 3080, 1371, 8681, 10240, 0, 0
2026/07/28 17:21:34.227, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 0
2026/07/28 17:21:34.339, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 0
2026/07/28 17:21:34.451, 0, NVIDIA GeForce RTX 3080, 4933, 5119, 10240, 0, 0
2026/07/28 17:21:34.563, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 0
2026/07/28 17:21:34.675, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 0
2026/07/28 17:21:34.787, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 0
2026/07/28 17:21:34.899, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:21:35.011, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:21:35.122, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:21:35.234, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:21:35.346, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:21:35.458, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:21:35.570, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:21:35.682, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:21:35.794, 0, NVIDIA GeForce RTX 3080, 6803, 3249, 10240, 1, 12
2026/07/28 17:21:35.906, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 6, 48
2026/07/28 17:21:36.018, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 6, 48
2026/07/28 17:21:36.131, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 6, 48
2026/07/28 17:21:36.243, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 6, 48
2026/07/28 17:21:36.355, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 6, 48
2026/07/28 17:21:36.467, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 45, 100
2026/07/28 17:21:36.579, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 45, 100
2026/07/28 17:21:36.691, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 45, 100
2026/07/28 17:21:36.803, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 45, 100
2026/07/28 17:21:36.911, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 45, 100
2026/07/28 17:21:37.021, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 45, 100
2026/07/28 17:21:37.130, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 45, 100
2026/07/28 17:21:37.238, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 45, 100
2026/07/28 17:21:37.349, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 45, 100
2026/07/28 17:21:37.461, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 36, 100
2026/07/28 17:21:37.573, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 36, 100
2026/07/28 17:21:37.685, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 36, 100
2026/07/28 17:21:37.797, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 36, 100
2026/07/28 17:21:37.909, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 37, 85
2026/07/28 17:21:38.021, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 37, 85
2026/07/28 17:21:38.132, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 37, 85
2026/07/28 17:21:38.244, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 37, 85
2026/07/28 17:21:38.356, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 37, 85
2026/07/28 17:21:38.468, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 44, 100
2026/07/28 17:21:38.580, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 44, 100
2026/07/28 17:21:38.692, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 44, 100
2026/07/28 17:21:38.803, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 44, 100
2026/07/28 17:21:38.912, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 37, 100
2026/07/28 17:21:39.022, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 37, 100
2026/07/28 17:21:39.134, 0, NVIDIA GeForce RTX 3080, 6849, 3203, 10240, 37, 100
