timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 15:52:09.268, 0, NVIDIA GeForce RTX 3080, 1450, 8602, 10240, 1, 0
2026/07/28 15:52:09.377, 0, NVIDIA GeForce RTX 3080, 1450, 8602, 10240, 1, 0
2026/07/28 15:52:09.485, 0, NVIDIA GeForce RTX 3080, 1639, 8413, 10240, 1, 0
2026/07/28 15:52:09.595, 0, NVIDIA GeForce RTX 3080, 1639, 8413, 10240, 1, 0
2026/07/28 15:52:09.703, 0, NVIDIA GeForce RTX 3080, 1639, 8413, 10240, 1, 7
2026/07/28 15:52:09.813, 0, NVIDIA GeForce RTX 3080, 1639, 8413, 10240, 1, 7
2026/07/28 15:52:09.922, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 1, 7
2026/07/28 15:52:10.031, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 1, 7
2026/07/28 15:52:10.141, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 1, 7
2026/07/28 15:52:10.252, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 19
2026/07/28 15:52:10.361, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 19
2026/07/28 15:52:10.470, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 19
2026/07/28 15:52:10.579, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 19
2026/07/28 15:52:10.688, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 19
2026/07/28 15:52:10.797, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:52:10.907, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:52:11.015, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:52:11.124, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:52:11.234, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:52:11.342, 0, NVIDIA GeForce RTX 3080, 7129, 2923, 10240, 2, 13
2026/07/28 15:52:11.452, 0, NVIDIA GeForce RTX 3080, 7139, 2913, 10240, 2, 13
2026/07/28 15:52:11.561, 0, NVIDIA GeForce RTX 3080, 7139, 2913, 10240, 2, 13
2026/07/28 15:52:11.671, 0, NVIDIA GeForce RTX 3080, 7139, 2913, 10240, 2, 13
2026/07/28 15:52:11.780, 0, NVIDIA GeForce RTX 3080, 7139, 2913, 10240, 46, 85
2026/07/28 15:52:11.888, 0, NVIDIA GeForce RTX 3080, 7139, 2913, 10240, 46, 85
2026/07/28 15:52:11.997, 0, NVIDIA GeForce RTX 3080, 7139, 2913, 10240, 46, 85
2026/07/28 15:52:12.107, 0, NVIDIA GeForce RTX 3080, 7139, 2913, 10240, 46, 85
2026/07/28 15:52:12.216, 0, NVIDIA GeForce RTX 3080, 7139, 2913, 10240, 41, 100
2026/07/28 15:52:12.324, 0, NVIDIA GeForce RTX 3080, 7139, 2913, 10240, 41, 100
2026/07/28 15:52:12.433, 0, NVIDIA GeForce RTX 3080, 7139, 2913, 10240, 41, 100
2026/07/28 15:52:12.541, 0, NVIDIA GeForce RTX 3080, 7139, 2913, 10240, 41, 100
2026/07/28 15:52:12.650, 0, NVIDIA GeForce RTX 3080, 7139, 2913, 10240, 41, 100
2026/07/28 15:52:12.759, 0, NVIDIA GeForce RTX 3080, 7139, 2913, 10240, 41, 100
2026/07/28 15:52:12.869, 0, NVIDIA GeForce RTX 3080, 7139, 2913, 10240, 41, 100
2026/07/28 15:52:12.977, 0, NVIDIA GeForce RTX 3080, 7139, 2913, 10240, 41, 100
