timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 17:13:58.138, 0, NVIDIA GeForce RTX 3080, 1352, 8700, 10240, 0, 0
2026/07/28 17:13:58.247, 0, NVIDIA GeForce RTX 3080, 1361, 8691, 10240, 0, 0
2026/07/28 17:13:58.355, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 0
2026/07/28 17:13:58.465, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 1
2026/07/28 17:13:58.574, 0, NVIDIA GeForce RTX 3080, 3909, 6143, 10240, 0, 1
2026/07/28 17:13:58.686, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 1
2026/07/28 17:13:58.798, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 1
2026/07/28 17:13:58.910, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:13:59.022, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:13:59.134, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:13:59.246, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:13:59.359, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:13:59.471, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:13:59.583, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:13:59.695, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:13:59.807, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:13:59.916, 0, NVIDIA GeForce RTX 3080, 6179, 3873, 10240, 1, 13
2026/07/28 17:14:00.026, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 1, 13
2026/07/28 17:14:00.135, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 1, 13
2026/07/28 17:14:00.244, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 1, 13
2026/07/28 17:14:00.356, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 1, 13
2026/07/28 17:14:00.468, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 44, 97
2026/07/28 17:14:00.580, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 44, 97
2026/07/28 17:14:00.693, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 44, 97
2026/07/28 17:14:00.805, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 44, 97
2026/07/28 17:14:00.917, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 47, 83
2026/07/28 17:14:01.029, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 47, 83
2026/07/28 17:14:01.141, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 47, 83
2026/07/28 17:14:01.253, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 47, 83
2026/07/28 17:14:01.365, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 48, 100
2026/07/28 17:14:01.477, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 48, 100
2026/07/28 17:14:01.589, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 48, 100
2026/07/28 17:14:01.701, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 48, 100
2026/07/28 17:14:01.813, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 48, 100
2026/07/28 17:14:01.925, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 45, 100
2026/07/28 17:14:02.037, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 45, 100
2026/07/28 17:14:02.148, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 45, 100
2026/07/28 17:14:02.259, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 45, 100
2026/07/28 17:14:02.371, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 44, 98
2026/07/28 17:14:02.483, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 44, 98
2026/07/28 17:14:02.595, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 44, 98
2026/07/28 17:14:02.706, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 44, 98
2026/07/28 17:14:02.818, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 44, 98
2026/07/28 17:14:02.930, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 48, 84
2026/07/28 17:14:03.042, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 48, 84
2026/07/28 17:14:03.154, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 48, 84
2026/07/28 17:14:03.266, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 48, 84
2026/07/28 17:14:03.378, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 49, 100
2026/07/28 17:14:03.490, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 49, 100
2026/07/28 17:14:03.602, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 49, 100
2026/07/28 17:14:03.714, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 49, 100
2026/07/28 17:14:03.826, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 49, 100
2026/07/28 17:14:03.938, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 45, 100
2026/07/28 17:14:04.049, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 45, 100
2026/07/28 17:14:04.161, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 45, 100
2026/07/28 17:14:04.273, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 45, 100
2026/07/28 17:14:04.384, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 45, 100
2026/07/28 17:14:04.496, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 45, 100
2026/07/28 17:14:04.608, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 45, 100
2026/07/28 17:14:04.720, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 45, 100
2026/07/28 17:14:04.832, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 45, 100
2026/07/28 17:14:04.943, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 49, 85
2026/07/28 17:14:05.051, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 49, 85
2026/07/28 17:14:05.161, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 49, 85
2026/07/28 17:14:05.272, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 49, 85
2026/07/28 17:14:05.383, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 51, 100
2026/07/28 17:14:05.495, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 51, 100
2026/07/28 17:14:05.606, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 51, 100
2026/07/28 17:14:05.718, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 51, 100
2026/07/28 17:14:05.830, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 51, 100
2026/07/28 17:14:05.942, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 45, 100
2026/07/28 17:14:06.054, 0, NVIDIA GeForce RTX 3080, 6557, 3495, 10240, 45, 100
