timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 15:34:55.805, 0, NVIDIA GeForce RTX 3080, 1455, 8597, 10240, 1, 0
2026/07/28 15:34:55.915, 0, NVIDIA GeForce RTX 3080, 1455, 8597, 10240, 1, 0
2026/07/28 15:34:56.022, 0, NVIDIA GeForce RTX 3080, 1644, 8408, 10240, 1, 0
2026/07/28 15:34:56.132, 0, NVIDIA GeForce RTX 3080, 1644, 8408, 10240, 1, 15
2026/07/28 15:34:56.241, 0, NVIDIA GeForce RTX 3080, 1644, 8408, 10240, 1, 15
2026/07/28 15:34:56.350, 0, NVIDIA GeForce RTX 3080, 1644, 8408, 10240, 1, 15
2026/07/28 15:34:56.460, 0, NVIDIA GeForce RTX 3080, 5356, 4696, 10240, 1, 15
2026/07/28 15:34:56.568, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 1, 15
2026/07/28 15:34:56.677, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 3, 22
2026/07/28 15:34:56.787, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 3, 22
2026/07/28 15:34:56.897, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 3, 22
2026/07/28 15:34:57.006, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 3, 22
2026/07/28 15:34:57.115, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 3, 22
2026/07/28 15:34:57.225, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 2, 19
2026/07/28 15:34:57.334, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 2, 19
2026/07/28 15:34:57.443, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 2, 19
2026/07/28 15:34:57.545, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 2, 19
2026/07/28 15:34:57.655, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 2, 19
2026/07/28 15:34:57.763, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 2, 19
2026/07/28 15:34:57.873, 0, NVIDIA GeForce RTX 3080, 6194, 3858, 10240, 2, 19
2026/07/28 15:34:57.982, 0, NVIDIA GeForce RTX 3080, 6584, 3468, 10240, 2, 19
2026/07/28 15:34:58.091, 0, NVIDIA GeForce RTX 3080, 6584, 3468, 10240, 2, 19
2026/07/28 15:34:58.201, 0, NVIDIA GeForce RTX 3080, 6584, 3468, 10240, 65, 100
2026/07/28 15:34:58.311, 0, NVIDIA GeForce RTX 3080, 6584, 3468, 10240, 65, 100
2026/07/28 15:34:58.420, 0, NVIDIA GeForce RTX 3080, 6584, 3468, 10240, 65, 100
2026/07/28 15:34:58.530, 0, NVIDIA GeForce RTX 3080, 6584, 3468, 10240, 65, 100
2026/07/28 15:34:58.640, 0, NVIDIA GeForce RTX 3080, 6584, 3468, 10240, 63, 94
2026/07/28 15:34:58.749, 0, NVIDIA GeForce RTX 3080, 6584, 3468, 10240, 63, 94
2026/07/28 15:34:58.857, 0, NVIDIA GeForce RTX 3080, 6584, 3468, 10240, 63, 94
2026/07/28 15:34:58.967, 0, NVIDIA GeForce RTX 3080, 6584, 3468, 10240, 63, 94
