timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 15:32:56.580, 0, NVIDIA GeForce RTX 3080, 1443, 8609, 10240, 56, 100
2026/07/28 15:32:56.689, 0, NVIDIA GeForce RTX 3080, 1443, 8609, 10240, 1, 1
2026/07/28 15:32:56.797, 0, NVIDIA GeForce RTX 3080, 1469, 8583, 10240, 1, 1
2026/07/28 15:32:56.905, 0, NVIDIA GeForce RTX 3080, 1637, 8415, 10240, 1, 1
2026/07/28 15:32:57.014, 0, NVIDIA GeForce RTX 3080, 1637, 8415, 10240, 1, 1
2026/07/28 15:32:57.123, 0, NVIDIA GeForce RTX 3080, 1637, 8415, 10240, 1, 8
2026/07/28 15:32:57.233, 0, NVIDIA GeForce RTX 3080, 5029, 5023, 10240, 1, 8
2026/07/28 15:32:57.342, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 1, 8
2026/07/28 15:32:57.451, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 1, 8
2026/07/28 15:32:57.561, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 1, 8
2026/07/28 15:32:57.670, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 19
2026/07/28 15:32:57.779, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 19
2026/07/28 15:32:57.888, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 19
2026/07/28 15:32:57.997, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 19
2026/07/28 15:32:58.106, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 19
2026/07/28 15:32:58.216, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 13
2026/07/28 15:32:58.325, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 13
2026/07/28 15:32:58.433, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 13
2026/07/28 15:32:58.542, 0, NVIDIA GeForce RTX 3080, 5711, 4341, 10240, 2, 13
2026/07/28 15:32:58.652, 0, NVIDIA GeForce RTX 3080, 6495, 3557, 10240, 2, 15
2026/07/28 15:32:58.762, 0, NVIDIA GeForce RTX 3080, 6501, 3551, 10240, 2, 15
