timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 15:33:12.141, 0, NVIDIA GeForce RTX 3080, 1444, 8608, 10240, 1, 5
2026/07/28 15:33:12.250, 0, NVIDIA GeForce RTX 3080, 1444, 8608, 10240, 1, 5
2026/07/28 15:33:12.359, 0, NVIDIA GeForce RTX 3080, 1633, 8419, 10240, 1, 5
2026/07/28 15:33:12.468, 0, NVIDIA GeForce RTX 3080, 1633, 8419, 10240, 1, 5
2026/07/28 15:33:12.578, 0, NVIDIA GeForce RTX 3080, 1633, 8419, 10240, 1, 5
2026/07/28 15:33:12.687, 0, NVIDIA GeForce RTX 3080, 1633, 8419, 10240, 1, 7
2026/07/28 15:33:12.797, 0, NVIDIA GeForce RTX 3080, 5711, 4341, 10240, 1, 7
2026/07/28 15:33:12.906, 0, NVIDIA GeForce RTX 3080, 5711, 4341, 10240, 1, 7
2026/07/28 15:33:13.015, 0, NVIDIA GeForce RTX 3080, 5711, 4341, 10240, 1, 7
2026/07/28 15:33:13.123, 0, NVIDIA GeForce RTX 3080, 5711, 4341, 10240, 2, 20
2026/07/28 15:33:13.232, 0, NVIDIA GeForce RTX 3080, 5711, 4341, 10240, 2, 20
2026/07/28 15:33:13.342, 0, NVIDIA GeForce RTX 3080, 5711, 4341, 10240, 2, 20
2026/07/28 15:33:13.451, 0, NVIDIA GeForce RTX 3080, 5711, 4341, 10240, 2, 20
2026/07/28 15:33:13.559, 0, NVIDIA GeForce RTX 3080, 5711, 4341, 10240, 2, 20
2026/07/28 15:33:13.668, 0, NVIDIA GeForce RTX 3080, 5711, 4341, 10240, 2, 13
2026/07/28 15:33:13.777, 0, NVIDIA GeForce RTX 3080, 5711, 4341, 10240, 2, 13
2026/07/28 15:33:13.886, 0, NVIDIA GeForce RTX 3080, 5711, 4341, 10240, 2, 13
2026/07/28 15:33:13.996, 0, NVIDIA GeForce RTX 3080, 5711, 4341, 10240, 2, 13
2026/07/28 15:33:14.105, 0, NVIDIA GeForce RTX 3080, 5711, 4341, 10240, 2, 13
2026/07/28 15:33:14.214, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 2, 13
2026/07/28 15:33:14.323, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 2, 13
2026/07/28 15:33:14.433, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 2, 13
2026/07/28 15:33:14.543, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 2, 13
2026/07/28 15:33:14.652, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:14.763, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:14.873, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:14.983, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:15.092, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:15.202, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:15.311, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:15.420, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:15.529, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:15.638, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 67, 96
2026/07/28 15:33:15.748, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 67, 96
2026/07/28 15:33:15.856, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 67, 96
2026/07/28 15:33:15.966, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 67, 96
2026/07/28 15:33:16.074, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 67, 96
2026/07/28 15:33:16.183, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:16.293, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:16.402, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:16.510, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:16.620, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 68, 96
2026/07/28 15:33:16.729, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 68, 96
2026/07/28 15:33:16.838, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 68, 96
2026/07/28 15:33:16.947, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 68, 96
2026/07/28 15:33:17.057, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 68, 96
2026/07/28 15:33:17.166, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:17.274, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:17.383, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:17.492, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:17.601, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:17.710, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 72, 100
2026/07/28 15:33:17.820, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 72, 100
2026/07/28 15:33:17.929, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 72, 100
2026/07/28 15:33:18.038, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 72, 100
2026/07/28 15:33:18.147, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:18.257, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:18.366, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:18.475, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:18.584, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:18.693, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 69, 97
2026/07/28 15:33:18.803, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 69, 97
2026/07/28 15:33:18.911, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 69, 97
2026/07/28 15:33:19.022, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 69, 97
2026/07/28 15:33:19.131, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:19.240, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:19.349, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:19.458, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:19.566, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:19.676, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 71, 100
2026/07/28 15:33:19.785, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 71, 100
2026/07/28 15:33:19.894, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 71, 100
2026/07/28 15:33:20.004, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 71, 100
2026/07/28 15:33:20.112, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 71, 100
2026/07/28 15:33:20.221, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:20.330, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:20.439, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:20.549, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:20.658, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 69, 97
2026/07/28 15:33:20.767, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 69, 97
2026/07/28 15:33:20.877, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 69, 97
2026/07/28 15:33:20.986, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 69, 97
2026/07/28 15:33:21.095, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 69, 97
2026/07/28 15:33:21.204, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:21.313, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:21.422, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:21.531, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:21.640, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 100
2026/07/28 15:33:21.749, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 100
2026/07/28 15:33:21.859, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 100
2026/07/28 15:33:21.967, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 100
2026/07/28 15:33:22.076, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 100
2026/07/28 15:33:22.186, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:22.295, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:22.405, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:22.513, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:22.621, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 96
2026/07/28 15:33:22.730, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 96
2026/07/28 15:33:22.839, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 96
2026/07/28 15:33:22.947, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 96
2026/07/28 15:33:23.057, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 96
2026/07/28 15:33:23.166, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:23.274, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:23.383, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:23.493, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:23.602, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 66, 96
2026/07/28 15:33:23.711, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 100
2026/07/28 15:33:23.819, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 100
2026/07/28 15:33:23.929, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 100
2026/07/28 15:33:24.038, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 100
2026/07/28 15:33:24.147, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:24.255, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:24.364, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:24.474, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:24.582, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 75, 100
2026/07/28 15:33:24.692, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 96
2026/07/28 15:33:24.802, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 96
2026/07/28 15:33:24.910, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 96
2026/07/28 15:33:25.021, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 70, 96
2026/07/28 15:33:25.131, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 67, 96
2026/07/28 15:33:25.239, 0, NVIDIA GeForce RTX 3080, 6229, 3823, 10240, 67, 96
