timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 16:55:20.048, 0, NVIDIA GeForce RTX 3080, 1316, 8736, 10240, 1, 0
2026/07/28 16:55:20.157, 0, NVIDIA GeForce RTX 3080, 1316, 8736, 10240, 1, 0
2026/07/28 16:55:20.267, 0, NVIDIA GeForce RTX 3080, 1335, 8717, 10240, 1, 0
2026/07/28 16:55:20.376, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 3, 10
2026/07/28 16:55:20.485, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 3, 10
2026/07/28 16:55:20.594, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 3, 10
2026/07/28 16:55:20.704, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 3, 10
2026/07/28 16:55:20.813, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 7, 74
2026/07/28 16:55:20.922, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 7, 74
2026/07/28 16:55:21.031, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 7, 74
2026/07/28 16:55:21.140, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 7, 74
2026/07/28 16:55:21.249, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 7, 74
2026/07/28 16:55:21.358, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:55:21.468, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:55:21.577, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:55:21.687, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:55:21.794, 0, NVIDIA GeForce RTX 3080, 5153, 4899, 10240, 2, 13
2026/07/28 16:55:21.903, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 2, 13
2026/07/28 16:55:22.013, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 2, 13
2026/07/28 16:55:22.121, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 2, 13
2026/07/28 16:55:22.231, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 2, 13
2026/07/28 16:55:22.340, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 53, 100
2026/07/28 16:55:22.449, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 53, 100
2026/07/28 16:55:22.560, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 53, 100
2026/07/28 16:55:22.669, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 53, 100
2026/07/28 16:55:22.777, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 57, 97
2026/07/28 16:55:22.887, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 57, 97
