timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/03 09:19:30.275, 0, NVIDIA GeForce RTX 3080, 880, 9172, 10240, 0, 1
2026/08/03 09:19:30.384, 0, NVIDIA GeForce RTX 3080, 880, 9172, 10240, 0, 1
2026/08/03 09:19:30.493, 0, NVIDIA GeForce RTX 3080, 899, 9153, 10240, 0, 1
2026/08/03 09:19:30.603, 0, NVIDIA GeForce RTX 3080, 1069, 8983, 10240, 0, 1
2026/08/03 09:19:30.712, 0, NVIDIA GeForce RTX 3080, 1069, 8983, 10240, 0, 1
2026/08/03 09:19:30.821, 0, NVIDIA GeForce RTX 3080, 2157, 7895, 10240, 0, 0
2026/08/03 09:19:30.931, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 0, 0
2026/08/03 09:19:31.041, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 0, 0
2026/08/03 09:19:31.149, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 0, 0
2026/08/03 09:19:31.259, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 1, 13
2026/08/03 09:19:31.364, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 1, 13
2026/08/03 09:19:31.473, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 1, 13
2026/08/03 09:19:31.582, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 1, 13
2026/08/03 09:19:31.691, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 1, 13
2026/08/03 09:19:31.801, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 1, 13
2026/08/03 09:19:31.910, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 1, 13
2026/08/03 09:19:32.019, 0, NVIDIA GeForce RTX 3080, 6509, 3543, 10240, 1, 13
2026/08/03 09:19:32.129, 0, NVIDIA GeForce RTX 3080, 6571, 3481, 10240, 1, 13
2026/08/03 09:19:32.238, 0, NVIDIA GeForce RTX 3080, 6571, 3481, 10240, 51, 100
2026/08/03 09:19:32.347, 0, NVIDIA GeForce RTX 3080, 6571, 3481, 10240, 51, 100
2026/08/03 09:19:32.456, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:32.564, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:32.673, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:32.782, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:32.891, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:33.001, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:33.110, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:33.219, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:33.328, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 31, 63
2026/08/03 09:19:33.437, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 31, 63
2026/08/03 09:19:33.546, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 31, 63
2026/08/03 09:19:33.655, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 31, 63
2026/08/03 09:19:33.764, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:33.873, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:33.983, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:34.091, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:34.200, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:34.313, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:34.422, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:34.531, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:34.633, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 51, 100
2026/08/03 09:19:34.742, 0, NVIDIA GeForce RTX 3080, 6577, 3475, 10240, 42, 84
