timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 16:54:43.920, 0, NVIDIA GeForce RTX 3080, 1316, 8736, 10240, 1, 0
2026/07/28 16:54:44.029, 0, NVIDIA GeForce RTX 3080, 1316, 8736, 10240, 1, 0
2026/07/28 16:54:44.136, 0, NVIDIA GeForce RTX 3080, 1331, 8721, 10240, 1, 0
2026/07/28 16:54:44.247, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 1, 0
2026/07/28 16:54:44.355, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 2, 17
2026/07/28 16:54:44.464, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 2, 17
2026/07/28 16:54:44.574, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 17
2026/07/28 16:54:44.682, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 17
2026/07/28 16:54:44.792, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:54:44.902, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:54:45.010, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:54:45.120, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:54:45.229, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:54:45.337, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:54:45.447, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:54:45.557, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:54:45.665, 0, NVIDIA GeForce RTX 3080, 6151, 3901, 10240, 2, 13
2026/07/28 16:54:45.775, 0, NVIDIA GeForce RTX 3080, 6197, 3855, 10240, 8, 50
2026/07/28 16:54:45.884, 0, NVIDIA GeForce RTX 3080, 6197, 3855, 10240, 8, 50
2026/07/28 16:54:45.993, 0, NVIDIA GeForce RTX 3080, 6197, 3855, 10240, 8, 50
2026/07/28 16:54:46.102, 0, NVIDIA GeForce RTX 3080, 6197, 3855, 10240, 8, 50
2026/07/28 16:54:46.211, 0, NVIDIA GeForce RTX 3080, 6197, 3855, 10240, 8, 50
2026/07/28 16:54:46.321, 0, NVIDIA GeForce RTX 3080, 6197, 3855, 10240, 45, 100
2026/07/28 16:54:46.430, 0, NVIDIA GeForce RTX 3080, 6197, 3855, 10240, 45, 100
2026/07/28 16:54:46.539, 0, NVIDIA GeForce RTX 3080, 6197, 3855, 10240, 45, 100
2026/07/28 16:54:46.649, 0, NVIDIA GeForce RTX 3080, 6197, 3855, 10240, 45, 100
2026/07/28 16:54:46.758, 0, NVIDIA GeForce RTX 3080, 6197, 3855, 10240, 45, 100
2026/07/28 16:54:46.867, 0, NVIDIA GeForce RTX 3080, 6197, 3855, 10240, 50, 94
2026/07/28 16:54:46.976, 0, NVIDIA GeForce RTX 3080, 6197, 3855, 10240, 50, 94
2026/07/28 16:54:47.086, 0, NVIDIA GeForce RTX 3080, 6197, 3855, 10240, 50, 94
