timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 17:25:18.994, 0, NVIDIA GeForce RTX 3080, 1352, 8700, 10240, 0, 0
2026/07/28 17:25:19.105, 0, NVIDIA GeForce RTX 3080, 1373, 8679, 10240, 0, 0
2026/07/28 17:25:19.216, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 0
2026/07/28 17:25:19.329, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 0
2026/07/28 17:25:19.441, 0, NVIDIA GeForce RTX 3080, 5253, 4799, 10240, 0, 0
2026/07/28 17:25:19.553, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 0
2026/07/28 17:25:19.665, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 0
2026/07/28 17:25:19.776, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 0
2026/07/28 17:25:19.888, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 0
2026/07/28 17:25:20.000, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:25:20.111, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:25:20.221, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:25:20.333, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:25:20.445, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:25:20.557, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:25:20.669, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:25:20.780, 0, NVIDIA GeForce RTX 3080, 6777, 3275, 10240, 1, 12
2026/07/28 17:25:20.891, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 1, 12
2026/07/28 17:25:21.003, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 43, 75
2026/07/28 17:25:21.115, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 43, 75
2026/07/28 17:25:21.227, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 43, 75
2026/07/28 17:25:21.339, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 43, 75
2026/07/28 17:25:21.450, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 96
2026/07/28 17:25:21.562, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 96
2026/07/28 17:25:21.674, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 96
2026/07/28 17:25:21.786, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 96
2026/07/28 17:25:21.898, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 96
2026/07/28 17:25:22.010, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 65, 95
2026/07/28 17:25:22.122, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 65, 95
2026/07/28 17:25:22.234, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 65, 95
2026/07/28 17:25:22.346, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 65, 95
2026/07/28 17:25:22.458, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 96
2026/07/28 17:25:22.570, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 96
2026/07/28 17:25:22.682, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 96
2026/07/28 17:25:22.794, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 96
2026/07/28 17:25:22.906, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 95
2026/07/28 17:25:23.018, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 95
2026/07/28 17:25:23.130, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 95
2026/07/28 17:25:23.240, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 95
2026/07/28 17:25:23.349, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 95
2026/07/28 17:25:23.460, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:23.571, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:23.683, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:23.794, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:23.904, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:24.017, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 96
2026/07/28 17:25:24.129, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 96
2026/07/28 17:25:24.241, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 96
2026/07/28 17:25:24.353, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 96
2026/07/28 17:25:24.465, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:24.577, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:24.689, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:24.801, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:24.913, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 95
2026/07/28 17:25:25.025, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 95
2026/07/28 17:25:25.137, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 95
2026/07/28 17:25:25.249, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 95
2026/07/28 17:25:25.361, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 67, 95
2026/07/28 17:25:25.473, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:25.585, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:25.697, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:25.809, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:25.921, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:26.032, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:26.144, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:26.256, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:26.367, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 68, 96
2026/07/28 17:25:26.479, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 69, 98
2026/07/28 17:25:26.591, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 69, 98
2026/07/28 17:25:26.703, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 69, 98
2026/07/28 17:25:26.815, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 69, 98
2026/07/28 17:25:26.927, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:27.039, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:27.151, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:27.263, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:27.375, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:27.487, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:27.599, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:27.711, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:27.822, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:27.935, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:28.046, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:28.157, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:28.269, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:28.381, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:28.492, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:28.604, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:28.716, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:28.828, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:28.940, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:29.052, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:29.164, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:29.274, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:29.383, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:29.493, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:29.602, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:29.711, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:29.821, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:29.931, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:30.041, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:30.152, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:30.263, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:30.374, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:30.484, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:30.596, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:30.707, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:30.819, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:30.931, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:31.042, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:31.154, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:31.263, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:31.373, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 71, 100
2026/07/28 17:25:31.481, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:31.591, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:31.701, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:31.813, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:31.925, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:32.037, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:32.149, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:32.261, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:32.371, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:32.483, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:32.595, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:32.707, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:32.819, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:32.931, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:33.043, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:33.155, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:33.267, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:33.379, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:33.491, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:33.603, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:33.715, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:33.827, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:33.938, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:34.050, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
2026/07/28 17:25:34.162, 0, NVIDIA GeForce RTX 3080, 6781, 3271, 10240, 70, 100
