timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 15:41:36.172, 0, NVIDIA GeForce RTX 3080, 1450, 8602, 10240, 1, 0
2026/07/28 15:41:36.281, 0, NVIDIA GeForce RTX 3080, 1450, 8602, 10240, 1, 0
2026/07/28 15:41:36.390, 0, NVIDIA GeForce RTX 3080, 1459, 8593, 10240, 1, 0
2026/07/28 15:41:36.499, 0, NVIDIA GeForce RTX 3080, 1639, 8413, 10240, 1, 0
2026/07/28 15:41:36.608, 0, NVIDIA GeForce RTX 3080, 1639, 8413, 10240, 1, 0
2026/07/28 15:41:36.718, 0, NVIDIA GeForce RTX 3080, 1639, 8413, 10240, 1, 7
2026/07/28 15:41:36.826, 0, NVIDIA GeForce RTX 3080, 4391, 5661, 10240, 1, 7
2026/07/28 15:41:36.935, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 1, 7
2026/07/28 15:41:37.045, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 1, 7
2026/07/28 15:41:37.155, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 19
2026/07/28 15:41:37.265, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 19
2026/07/28 15:41:37.374, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 19
2026/07/28 15:41:37.483, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 19
2026/07/28 15:41:37.592, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 19
2026/07/28 15:41:37.701, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:41:37.810, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:41:37.920, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:41:38.029, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:41:38.138, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
