timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/03 09:22:12.708, 0, NVIDIA GeForce RTX 3080, 926, 9126, 10240, 1, 2
2026/08/03 09:22:12.817, 0, NVIDIA GeForce RTX 3080, 935, 9117, 10240, 0, 1
2026/08/03 09:22:12.927, 0, NVIDIA GeForce RTX 3080, 1115, 8937, 10240, 0, 1
2026/08/03 09:22:13.037, 0, NVIDIA GeForce RTX 3080, 1115, 8937, 10240, 0, 1
2026/08/03 09:22:13.144, 0, NVIDIA GeForce RTX 3080, 4763, 5289, 10240, 0, 1
2026/08/03 09:22:13.254, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 20
2026/08/03 09:22:13.363, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 20
2026/08/03 09:22:13.472, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 20
2026/08/03 09:22:13.582, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 20
2026/08/03 09:22:13.691, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 20
2026/08/03 09:22:13.800, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 13
2026/08/03 09:22:13.910, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 13
2026/08/03 09:22:14.019, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 13
2026/08/03 09:22:14.127, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 13
2026/08/03 09:22:14.237, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 13
2026/08/03 09:22:14.346, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 13
2026/08/03 09:22:14.455, 0, NVIDIA GeForce RTX 3080, 5617, 4435, 10240, 1, 13
2026/08/03 09:22:14.564, 0, NVIDIA GeForce RTX 3080, 5617, 4435, 10240, 1, 13
2026/08/03 09:22:14.672, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 1, 13
2026/08/03 09:22:14.782, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 91
2026/08/03 09:22:14.890, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 91
2026/08/03 09:22:14.999, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 91
2026/08/03 09:22:15.109, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 91
2026/08/03 09:22:15.217, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 91
2026/08/03 09:22:15.327, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 92
2026/08/03 09:22:15.436, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 92
2026/08/03 09:22:15.545, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 92
2026/08/03 09:22:15.654, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 92
2026/08/03 09:22:15.763, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 53, 100
2026/08/03 09:22:15.872, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 53, 100
2026/08/03 09:22:15.981, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 53, 100
2026/08/03 09:22:16.090, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 53, 100
2026/08/03 09:22:16.199, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 53, 100
2026/08/03 09:22:16.309, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 92
2026/08/03 09:22:16.418, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 92
2026/08/03 09:22:16.527, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 92
2026/08/03 09:22:16.637, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 92
2026/08/03 09:22:16.745, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 92
2026/08/03 09:22:16.855, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 49, 92
2026/08/03 09:22:16.962, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 49, 92
2026/08/03 09:22:17.072, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 49, 92
2026/08/03 09:22:17.182, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 49, 92
2026/08/03 09:22:17.290, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 53, 100
2026/08/03 09:22:17.400, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 53, 100
2026/08/03 09:22:17.509, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 53, 100
2026/08/03 09:22:17.618, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 53, 100
2026/08/03 09:22:17.728, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 53, 100
2026/08/03 09:22:17.836, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 93
2026/08/03 09:22:17.945, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 93
2026/08/03 09:22:18.054, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 93
2026/08/03 09:22:18.163, 0, NVIDIA GeForce RTX 3080, 5623, 4429, 10240, 48, 93
