timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 17:26:12.370, 0, NVIDIA GeForce RTX 3080, 1352, 8700, 10240, 41, 57
2026/07/28 17:26:12.482, 0, NVIDIA GeForce RTX 3080, 1371, 8681, 10240, 0, 1
2026/07/28 17:26:12.594, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 1
2026/07/28 17:26:12.706, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 1
2026/07/28 17:26:12.818, 0, NVIDIA GeForce RTX 3080, 4933, 5119, 10240, 0, 1
2026/07/28 17:26:12.930, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 6, 84
2026/07/28 17:26:13.042, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 6, 84
2026/07/28 17:26:13.154, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 6, 84
2026/07/28 17:26:13.266, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 6, 84
2026/07/28 17:26:13.378, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 6, 84
2026/07/28 17:26:13.490, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:26:13.602, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:26:13.714, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:26:13.826, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:26:13.938, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:26:14.050, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:26:14.162, 0, NVIDIA GeForce RTX 3080, 6859, 3193, 10240, 1, 12
2026/07/28 17:26:14.274, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 1, 12
2026/07/28 17:26:14.386, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 1, 12
2026/07/28 17:26:14.498, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 39, 100
2026/07/28 17:26:14.610, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 39, 100
2026/07/28 17:26:14.722, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 39, 100
2026/07/28 17:26:14.834, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 39, 100
2026/07/28 17:26:14.946, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 38, 100
2026/07/28 17:26:15.058, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 38, 100
2026/07/28 17:26:15.170, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 38, 100
2026/07/28 17:26:15.281, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 38, 100
2026/07/28 17:26:15.392, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 38, 100
2026/07/28 17:26:15.504, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 37, 100
2026/07/28 17:26:15.616, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 37, 100
2026/07/28 17:26:15.728, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 37, 100
2026/07/28 17:26:15.840, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 37, 100
2026/07/28 17:26:15.952, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 37, 100
2026/07/28 17:26:16.064, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 37, 100
2026/07/28 17:26:16.176, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 37, 100
2026/07/28 17:26:16.288, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 37, 100
2026/07/28 17:26:16.396, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 37, 100
2026/07/28 17:26:16.505, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 36, 100
2026/07/28 17:26:16.617, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 36, 100
2026/07/28 17:26:16.728, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 36, 100
2026/07/28 17:26:16.839, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 36, 100
2026/07/28 17:26:16.951, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 36, 100
2026/07/28 17:26:17.063, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 36, 100
2026/07/28 17:26:17.175, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 36, 100
2026/07/28 17:26:17.287, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 36, 100
2026/07/28 17:26:17.398, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 36, 100
2026/07/28 17:26:17.510, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 36, 100
2026/07/28 17:26:17.622, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 36, 100
2026/07/28 17:26:17.734, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 36, 100
2026/07/28 17:26:17.846, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 36, 100
2026/07/28 17:26:17.958, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 41, 100
2026/07/28 17:26:18.070, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 41, 100
2026/07/28 17:26:18.181, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 41, 100
2026/07/28 17:26:18.293, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 41, 100
2026/07/28 17:26:18.405, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 41, 100
2026/07/28 17:26:18.517, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 54, 100
2026/07/28 17:26:18.628, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 54, 100
2026/07/28 17:26:18.740, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 54, 100
2026/07/28 17:26:18.852, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 54, 100
2026/07/28 17:26:18.964, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 64, 95
2026/07/28 17:26:19.076, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 64, 95
2026/07/28 17:26:19.188, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 64, 95
2026/07/28 17:26:19.300, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 64, 95
2026/07/28 17:26:19.411, 0, NVIDIA GeForce RTX 3080, 6865, 3187, 10240, 55, 94
