timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 17:05:04.166, 0, NVIDIA GeForce RTX 3080, 1352, 8700, 10240, 0, 0
2026/07/28 17:05:04.277, 0, NVIDIA GeForce RTX 3080, 1361, 8691, 10240, 0, 0
2026/07/28 17:05:04.388, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 1
2026/07/28 17:05:04.500, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 1
2026/07/28 17:05:04.612, 0, NVIDIA GeForce RTX 3080, 4549, 5503, 10240, 0, 1
2026/07/28 17:05:04.724, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 1
2026/07/28 17:05:04.836, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:05:04.948, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:05:05.060, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:05:05.172, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:05:05.284, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:05:05.396, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:05:05.508, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:05:05.620, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:05:05.732, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:05:05.842, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:05:05.950, 0, NVIDIA GeForce RTX 3080, 5765, 4287, 10240, 1, 13
2026/07/28 17:05:06.062, 0, NVIDIA GeForce RTX 3080, 5771, 4281, 10240, 1, 13
2026/07/28 17:05:06.171, 0, NVIDIA GeForce RTX 3080, 5771, 4281, 10240, 1, 13
2026/07/28 17:05:06.280, 0, NVIDIA GeForce RTX 3080, 5771, 4281, 10240, 1, 13
2026/07/28 17:05:06.388, 0, NVIDIA GeForce RTX 3080, 5771, 4281, 10240, 51, 95
2026/07/28 17:05:06.498, 0, NVIDIA GeForce RTX 3080, 5771, 4281, 10240, 51, 95
2026/07/28 17:05:06.609, 0, NVIDIA GeForce RTX 3080, 5771, 4281, 10240, 51, 95
