timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 16:40:47.962, 0, NVIDIA GeForce RTX 3080, 1299, 8753, 10240, 1, 0
2026/07/28 16:40:48.071, 0, NVIDIA GeForce RTX 3080, 1299, 8753, 10240, 1, 0
2026/07/28 16:40:48.179, 0, NVIDIA GeForce RTX 3080, 1318, 8734, 10240, 1, 0
2026/07/28 16:40:48.288, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 3, 8
2026/07/28 16:40:48.397, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 3, 8
2026/07/28 16:40:48.506, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 3, 8
2026/07/28 16:40:48.615, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 3, 8
2026/07/28 16:40:48.724, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 5, 51
2026/07/28 16:40:48.827, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 5, 51
2026/07/28 16:40:48.936, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 5, 51
2026/07/28 16:40:49.046, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 5, 51
2026/07/28 16:40:49.155, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 5, 51
2026/07/28 16:40:49.264, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 13
2026/07/28 16:40:49.373, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 13
2026/07/28 16:40:49.481, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 13
2026/07/28 16:40:49.591, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 13
2026/07/28 16:40:49.701, 0, NVIDIA GeForce RTX 3080, 5172, 4880, 10240, 2, 13
2026/07/28 16:40:49.809, 0, NVIDIA GeForce RTX 3080, 5206, 4846, 10240, 2, 13
2026/07/28 16:40:49.918, 0, NVIDIA GeForce RTX 3080, 5206, 4846, 10240, 2, 13
2026/07/28 16:40:50.028, 0, NVIDIA GeForce RTX 3080, 5206, 4846, 10240, 2, 13
2026/07/28 16:40:50.136, 0, NVIDIA GeForce RTX 3080, 5206, 4846, 10240, 2, 13
