timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 15:52:57.432, 0, NVIDIA GeForce RTX 3080, 1451, 8601, 10240, 1, 0
2026/07/28 15:52:57.540, 0, NVIDIA GeForce RTX 3080, 1451, 8601, 10240, 1, 0
2026/07/28 15:52:57.650, 0, NVIDIA GeForce RTX 3080, 1640, 8412, 10240, 1, 0
2026/07/28 15:52:57.759, 0, NVIDIA GeForce RTX 3080, 1640, 8412, 10240, 2, 16
2026/07/28 15:52:57.868, 0, NVIDIA GeForce RTX 3080, 1640, 8412, 10240, 2, 16
2026/07/28 15:52:57.977, 0, NVIDIA GeForce RTX 3080, 1640, 8412, 10240, 2, 16
2026/07/28 15:52:58.086, 0, NVIDIA GeForce RTX 3080, 5480, 4572, 10240, 2, 16
2026/07/28 15:52:58.196, 0, NVIDIA GeForce RTX 3080, 5718, 4334, 10240, 2, 16
2026/07/28 15:52:58.306, 0, NVIDIA GeForce RTX 3080, 5718, 4334, 10240, 5, 62
2026/07/28 15:52:58.415, 0, NVIDIA GeForce RTX 3080, 5718, 4334, 10240, 5, 62
2026/07/28 15:52:58.525, 0, NVIDIA GeForce RTX 3080, 5718, 4334, 10240, 5, 62
2026/07/28 15:52:58.634, 0, NVIDIA GeForce RTX 3080, 5718, 4334, 10240, 5, 62
2026/07/28 15:52:58.744, 0, NVIDIA GeForce RTX 3080, 5718, 4334, 10240, 2, 12
2026/07/28 15:52:58.853, 0, NVIDIA GeForce RTX 3080, 5718, 4334, 10240, 2, 12
2026/07/28 15:52:58.962, 0, NVIDIA GeForce RTX 3080, 5718, 4334, 10240, 2, 12
2026/07/28 15:52:59.072, 0, NVIDIA GeForce RTX 3080, 5718, 4334, 10240, 2, 12
2026/07/28 15:52:59.181, 0, NVIDIA GeForce RTX 3080, 5718, 4334, 10240, 2, 12
2026/07/28 15:52:59.290, 0, NVIDIA GeForce RTX 3080, 5718, 4334, 10240, 2, 12
2026/07/28 15:52:59.399, 0, NVIDIA GeForce RTX 3080, 5718, 4334, 10240, 2, 12
2026/07/28 15:52:59.508, 0, NVIDIA GeForce RTX 3080, 5718, 4334, 10240, 2, 12
