timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 17:16:51.485, 0, NVIDIA GeForce RTX 3080, 1352, 8700, 10240, 0, 0
2026/07/28 17:16:51.596, 0, NVIDIA GeForce RTX 3080, 1361, 8691, 10240, 0, 0
2026/07/28 17:16:51.705, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 0
2026/07/28 17:16:51.816, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 0
2026/07/28 17:16:51.928, 0, NVIDIA GeForce RTX 3080, 4357, 5695, 10240, 0, 0
2026/07/28 17:16:52.040, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 0
2026/07/28 17:16:52.152, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 0
2026/07/28 17:16:52.265, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 0
2026/07/28 17:16:52.377, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:16:52.489, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:16:52.601, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:16:52.712, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:16:52.824, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:16:52.936, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:16:53.048, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:16:53.159, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:16:53.271, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:16:53.383, 0, NVIDIA GeForce RTX 3080, 6491, 3561, 10240, 0, 11
2026/07/28 17:16:53.495, 0, NVIDIA GeForce RTX 3080, 6491, 3561, 10240, 0, 11
2026/07/28 17:16:53.607, 0, NVIDIA GeForce RTX 3080, 6491, 3561, 10240, 0, 11
2026/07/28 17:16:53.719, 0, NVIDIA GeForce RTX 3080, 6491, 3561, 10240, 0, 11
2026/07/28 17:16:53.831, 0, NVIDIA GeForce RTX 3080, 6491, 3561, 10240, 0, 11
2026/07/28 17:16:53.943, 0, NVIDIA GeForce RTX 3080, 6491, 3561, 10240, 66, 95
2026/07/28 17:16:54.055, 0, NVIDIA GeForce RTX 3080, 6491, 3561, 10240, 66, 95
2026/07/28 17:16:54.167, 0, NVIDIA GeForce RTX 3080, 6491, 3561, 10240, 66, 95
