timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 17:04:11.164, 0, NVIDIA GeForce RTX 3080, 1352, 8700, 10240, 0, 0
2026/07/28 17:04:11.275, 0, NVIDIA GeForce RTX 3080, 1361, 8691, 10240, 0, 0
2026/07/28 17:04:11.387, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 1
2026/07/28 17:04:11.499, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 1
2026/07/28 17:04:11.611, 0, NVIDIA GeForce RTX 3080, 4805, 5247, 10240, 0, 1
2026/07/28 17:04:11.723, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 1
2026/07/28 17:04:11.835, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 15
2026/07/28 17:04:11.947, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 15
2026/07/28 17:04:12.059, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 15
2026/07/28 17:04:12.171, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 15
2026/07/28 17:04:12.283, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 15
2026/07/28 17:04:12.395, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:04:12.506, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:04:12.618, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:04:12.727, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:04:12.837, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:04:12.947, 0, NVIDIA GeForce RTX 3080, 5625, 4427, 10240, 1, 13
2026/07/28 17:04:13.055, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 1, 13
2026/07/28 17:04:13.165, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 1, 13
2026/07/28 17:04:13.273, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 1, 13
2026/07/28 17:04:13.384, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 93
2026/07/28 17:04:13.495, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 93
2026/07/28 17:04:13.607, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 93
2026/07/28 17:04:13.719, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 93
2026/07/28 17:04:13.831, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:13.943, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:14.055, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:14.167, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:14.279, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:14.390, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:14.502, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:14.614, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:14.725, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:14.833, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:14.943, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:15.052, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:15.165, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:15.277, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:15.389, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:04:15.501, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:04:15.613, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:04:15.725, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:04:15.837, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:04:15.949, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:04:16.061, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:04:16.173, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:04:16.285, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:04:16.397, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:04:16.509, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:04:16.621, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:04:16.733, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 67, 97
2026/07/28 17:04:16.845, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 66, 97
2026/07/28 17:04:16.957, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 66, 97
2026/07/28 17:04:17.069, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 66, 97
2026/07/28 17:04:17.181, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 66, 97
2026/07/28 17:04:17.293, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 66, 97
2026/07/28 17:04:17.405, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:17.517, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:17.629, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:17.740, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 94
2026/07/28 17:04:17.852, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 95
2026/07/28 17:04:17.963, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 95
2026/07/28 17:04:18.074, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 95
2026/07/28 17:04:18.187, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 95
2026/07/28 17:04:18.298, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 95
2026/07/28 17:04:18.410, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 95
2026/07/28 17:04:18.522, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 95
2026/07/28 17:04:18.634, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 95
2026/07/28 17:04:18.746, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 95
2026/07/28 17:04:18.858, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 95
2026/07/28 17:04:18.970, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 95
2026/07/28 17:04:19.082, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 95
2026/07/28 17:04:19.194, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 95
2026/07/28 17:04:19.306, 0, NVIDIA GeForce RTX 3080, 5631, 4421, 10240, 65, 95
2026/07/28 17:04:19.417, 0, NVIDIA GeForce RTX 3080, 1573, 8479, 10240, 65, 95
2026/07/28 17:04:19.529, 0, NVIDIA GeForce RTX 3080, 1573, 8479, 10240, 65, 95
2026/07/28 17:04:19.642, 0, NVIDIA GeForce RTX 3080, 1573, 8479, 10240, 65, 95
2026/07/28 17:04:19.751, 0, NVIDIA GeForce RTX 3080, 1366, 8686, 10240, 65, 95
