timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 16:01:04.464, 0, NVIDIA GeForce RTX 3080, 1452, 8600, 10240, 1, 0
2026/07/28 16:01:04.577, 0, NVIDIA GeForce RTX 3080, 1452, 8600, 10240, 1, 0
2026/07/28 16:01:04.686, 0, NVIDIA GeForce RTX 3080, 1641, 8411, 10240, 1, 0
2026/07/28 16:01:04.795, 0, NVIDIA GeForce RTX 3080, 1641, 8411, 10240, 2, 16
2026/07/28 16:01:04.903, 0, NVIDIA GeForce RTX 3080, 1641, 8411, 10240, 2, 16
2026/07/28 16:01:05.011, 0, NVIDIA GeForce RTX 3080, 1641, 8411, 10240, 2, 16
2026/07/28 16:01:05.121, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 16
2026/07/28 16:01:05.234, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 16
2026/07/28 16:01:05.343, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 3, 31
2026/07/28 16:01:05.453, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 3, 31
2026/07/28 16:01:05.562, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 3, 31
2026/07/28 16:01:05.671, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 3, 31
2026/07/28 16:01:05.779, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 13
2026/07/28 16:01:05.887, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 13
2026/07/28 16:01:05.996, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 13
2026/07/28 16:01:06.106, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 13
2026/07/28 16:01:06.215, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 13
2026/07/28 16:01:06.324, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 13
2026/07/28 16:01:06.432, 0, NVIDIA GeForce RTX 3080, 5719, 4333, 10240, 2, 13
2026/07/28 16:01:06.542, 0, NVIDIA GeForce RTX 3080, 6633, 3419, 10240, 2, 13
2026/07/28 16:01:06.652, 0, NVIDIA GeForce RTX 3080, 6633, 3419, 10240, 2, 13
2026/07/28 16:01:06.760, 0, NVIDIA GeForce RTX 3080, 6633, 3419, 10240, 72, 100
2026/07/28 16:01:06.870, 0, NVIDIA GeForce RTX 3080, 6633, 3419, 10240, 72, 100
2026/07/28 16:01:06.980, 0, NVIDIA GeForce RTX 3080, 6633, 3419, 10240, 72, 100
2026/07/28 16:01:07.087, 0, NVIDIA GeForce RTX 3080, 6633, 3419, 10240, 72, 100
2026/07/28 16:01:07.196, 0, NVIDIA GeForce RTX 3080, 6633, 3419, 10240, 72, 100
