timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 15:38:52.949, 0, NVIDIA GeForce RTX 3080, 1450, 8602, 10240, 1, 0
2026/07/28 15:38:53.059, 0, NVIDIA GeForce RTX 3080, 1450, 8602, 10240, 1, 0
2026/07/28 15:38:53.167, 0, NVIDIA GeForce RTX 3080, 1639, 8413, 10240, 3, 7
2026/07/28 15:38:53.277, 0, NVIDIA GeForce RTX 3080, 1639, 8413, 10240, 3, 7
2026/07/28 15:38:53.385, 0, NVIDIA GeForce RTX 3080, 1639, 8413, 10240, 3, 7
2026/07/28 15:38:53.494, 0, NVIDIA GeForce RTX 3080, 1639, 8413, 10240, 3, 7
2026/07/28 15:38:53.604, 0, NVIDIA GeForce RTX 3080, 4071, 5981, 10240, 3, 7
2026/07/28 15:38:53.712, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 5, 53
2026/07/28 15:38:53.822, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 5, 53
2026/07/28 15:38:53.932, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 5, 53
2026/07/28 15:38:54.041, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 5, 53
2026/07/28 15:38:54.164, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 14
2026/07/28 15:38:54.273, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 14
2026/07/28 15:38:54.383, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 14
2026/07/28 15:38:54.492, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 14
2026/07/28 15:38:54.601, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 14
2026/07/28 15:38:54.710, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:38:54.819, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:38:54.927, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:38:55.037, 0, NVIDIA GeForce RTX 3080, 6911, 3141, 10240, 2, 13
2026/07/28 15:38:55.146, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 32, 79
2026/07/28 15:38:55.255, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 32, 79
2026/07/28 15:38:55.363, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 32, 79
2026/07/28 15:38:55.473, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 32, 79
2026/07/28 15:38:55.583, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 32, 79
2026/07/28 15:38:55.691, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 68, 99
2026/07/28 15:38:55.801, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 68, 99
2026/07/28 15:38:55.911, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 68, 99
2026/07/28 15:38:56.020, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 68, 99
2026/07/28 15:38:56.131, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 68, 99
2026/07/28 15:38:56.238, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 61, 100
2026/07/28 15:38:56.346, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 61, 100
2026/07/28 15:38:56.455, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 61, 100
2026/07/28 15:38:56.564, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 61, 100
2026/07/28 15:38:56.674, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 56, 100
2026/07/28 15:38:56.783, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 56, 100
2026/07/28 15:38:56.892, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 56, 100
2026/07/28 15:38:57.000, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 56, 100
2026/07/28 15:38:57.109, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 56, 100
2026/07/28 15:38:57.218, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 56, 100
2026/07/28 15:38:57.327, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 56, 100
2026/07/28 15:38:57.437, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 56, 100
2026/07/28 15:38:57.546, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 56, 100
2026/07/28 15:38:57.655, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 51, 90
2026/07/28 15:38:57.763, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 51, 90
2026/07/28 15:38:57.873, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 51, 90
2026/07/28 15:38:57.982, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 51, 90
2026/07/28 15:38:58.092, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 51, 90
2026/07/28 15:38:58.200, 0, NVIDIA GeForce RTX 3080, 6959, 3093, 10240, 57, 91
