timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 16:39:36.310, 0, NVIDIA GeForce RTX 3080, 1299, 8753, 10240, 1, 0
2026/07/28 16:39:36.419, 0, NVIDIA GeForce RTX 3080, 1299, 8753, 10240, 1, 0
2026/07/28 16:39:36.529, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 1, 0
2026/07/28 16:39:36.637, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 1, 0
2026/07/28 16:39:36.747, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 1, 7
2026/07/28 16:39:36.855, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 1, 7
2026/07/28 16:39:36.964, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 1, 7
2026/07/28 16:39:37.074, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 1, 7
2026/07/28 16:39:37.183, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 1, 7
2026/07/28 16:39:37.293, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:39:37.402, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:39:37.511, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:39:37.621, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:39:37.730, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 13
2026/07/28 16:39:37.838, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 13
2026/07/28 16:39:37.948, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 13
2026/07/28 16:39:38.057, 0, NVIDIA GeForce RTX 3080, 5400, 4652, 10240, 2, 13
2026/07/28 16:39:38.165, 0, NVIDIA GeForce RTX 3080, 5406, 4646, 10240, 2, 13
2026/07/28 16:39:38.275, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 36, 83
2026/07/28 16:39:38.384, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 36, 83
2026/07/28 16:39:38.493, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 36, 83
2026/07/28 16:39:38.603, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 36, 83
2026/07/28 16:39:38.711, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:38.821, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:38.930, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:39.039, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:39.148, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:39.258, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 40, 95
2026/07/28 16:39:39.367, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 40, 95
2026/07/28 16:39:39.476, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 40, 95
2026/07/28 16:39:39.586, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 40, 95
2026/07/28 16:39:39.694, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 40, 95
2026/07/28 16:39:39.804, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:39.913, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:40.022, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:40.131, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:40.240, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:40.349, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:40.459, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:40.568, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:40.677, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:40.787, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:40.895, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:41.005, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:41.114, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:41.223, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:41.333, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:41.441, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:41.551, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
2026/07/28 16:39:41.661, 0, NVIDIA GeForce RTX 3080, 5412, 4640, 10240, 41, 95
