timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/03 09:36:45.740, 0, NVIDIA GeForce RTX 3080, 926, 9126, 10240, 0, 0
2026/08/03 09:36:45.848, 0, NVIDIA GeForce RTX 3080, 926, 9126, 10240, 0, 1
2026/08/03 09:36:45.958, 0, NVIDIA GeForce RTX 3080, 1115, 8937, 10240, 0, 1
2026/08/03 09:36:46.067, 0, NVIDIA GeForce RTX 3080, 1115, 8937, 10240, 0, 1
2026/08/03 09:36:46.176, 0, NVIDIA GeForce RTX 3080, 1115, 8937, 10240, 0, 1
2026/08/03 09:36:46.285, 0, NVIDIA GeForce RTX 3080, 1499, 8553, 10240, 0, 1
2026/08/03 09:36:46.394, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 0, 0
2026/08/03 09:36:46.503, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 0, 0
2026/08/03 09:36:46.612, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 0, 0
2026/08/03 09:36:46.721, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 0, 0
2026/08/03 09:36:46.831, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:36:46.940, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:36:47.049, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:36:47.159, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:36:47.267, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:36:47.376, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:36:47.486, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:36:47.594, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:36:47.702, 0, NVIDIA GeForce RTX 3080, 5193, 4859, 10240, 1, 13
2026/08/03 09:36:47.811, 0, NVIDIA GeForce RTX 3080, 8221, 1831, 10240, 1, 13
2026/08/03 09:36:47.920, 0, NVIDIA GeForce RTX 3080, 8253, 1799, 10240, 6, 66
2026/08/03 09:36:48.030, 0, NVIDIA GeForce RTX 3080, 8253, 1799, 10240, 6, 66
2026/08/03 09:36:48.139, 0, NVIDIA GeForce RTX 3080, 8253, 1799, 10240, 6, 66
2026/08/03 09:36:48.248, 0, NVIDIA GeForce RTX 3080, 8253, 1799, 10240, 6, 66
2026/08/03 09:36:48.356, 0, NVIDIA GeForce RTX 3080, 8253, 1799, 10240, 53, 100
2026/08/03 09:36:48.466, 0, NVIDIA GeForce RTX 3080, 8261, 1791, 10240, 53, 100
2026/08/03 09:36:48.574, 0, NVIDIA GeForce RTX 3080, 8261, 1791, 10240, 53, 100
2026/08/03 09:36:48.683, 0, NVIDIA GeForce RTX 3080, 8261, 1791, 10240, 53, 100
2026/08/03 09:36:48.792, 0, NVIDIA GeForce RTX 3080, 8261, 1791, 10240, 53, 100
2026/08/03 09:36:48.901, 0, NVIDIA GeForce RTX 3080, 8261, 1791, 10240, 54, 100
2026/08/03 09:36:49.010, 0, NVIDIA GeForce RTX 3080, 8261, 1791, 10240, 54, 100
2026/08/03 09:36:49.119, 0, NVIDIA GeForce RTX 3080, 8261, 1791, 10240, 54, 100
2026/08/03 09:36:49.228, 0, NVIDIA GeForce RTX 3080, 8261, 1791, 10240, 54, 100
2026/08/03 09:36:49.337, 0, NVIDIA GeForce RTX 3080, 8261, 1791, 10240, 54, 100
