timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 15:35:19.052, 0, NVIDIA GeForce RTX 3080, 1455, 8597, 10240, 14, 19
2026/07/28 15:35:19.162, 0, NVIDIA GeForce RTX 3080, 1455, 8597, 10240, 3, 11
2026/07/28 15:35:19.271, 0, NVIDIA GeForce RTX 3080, 1644, 8408, 10240, 3, 11
2026/07/28 15:35:19.379, 0, NVIDIA GeForce RTX 3080, 1644, 8408, 10240, 3, 11
2026/07/28 15:35:19.489, 0, NVIDIA GeForce RTX 3080, 1644, 8408, 10240, 3, 11
2026/07/28 15:35:19.598, 0, NVIDIA GeForce RTX 3080, 1644, 8408, 10240, 3, 11
2026/07/28 15:35:19.708, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 1, 7
2026/07/28 15:35:19.817, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 1, 7
2026/07/28 15:35:19.926, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 1, 7
2026/07/28 15:35:20.035, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 1, 7
2026/07/28 15:35:20.143, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 2, 18
2026/07/28 15:35:20.252, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 2, 18
2026/07/28 15:35:20.362, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 2, 18
2026/07/28 15:35:20.470, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 2, 18
2026/07/28 15:35:20.580, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 2, 18
2026/07/28 15:35:20.690, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 2, 13
2026/07/28 15:35:20.798, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 2, 13
2026/07/28 15:35:20.908, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 2, 13
2026/07/28 15:35:21.019, 0, NVIDIA GeForce RTX 3080, 5722, 4330, 10240, 2, 13
2026/07/28 15:35:21.127, 0, NVIDIA GeForce RTX 3080, 6892, 3160, 10240, 2, 15
2026/07/28 15:35:21.236, 0, NVIDIA GeForce RTX 3080, 6892, 3160, 10240, 2, 15
2026/07/28 15:35:21.346, 0, NVIDIA GeForce RTX 3080, 6900, 3152, 10240, 2, 15
2026/07/28 15:35:21.454, 0, NVIDIA GeForce RTX 3080, 6900, 3152, 10240, 2, 15
2026/07/28 15:35:21.564, 0, NVIDIA GeForce RTX 3080, 6900, 3152, 10240, 2, 15
2026/07/28 15:35:21.673, 0, NVIDIA GeForce RTX 3080, 6900, 3152, 10240, 52, 91
2026/07/28 15:35:21.781, 0, NVIDIA GeForce RTX 3080, 6900, 3152, 10240, 52, 91
2026/07/28 15:35:21.891, 0, NVIDIA GeForce RTX 3080, 6900, 3152, 10240, 52, 91
2026/07/28 15:35:22.000, 0, NVIDIA GeForce RTX 3080, 6900, 3152, 10240, 52, 91
2026/07/28 15:35:22.110, 0, NVIDIA GeForce RTX 3080, 6900, 3152, 10240, 52, 91
2026/07/28 15:35:22.219, 0, NVIDIA GeForce RTX 3080, 6899, 3153, 10240, 57, 100
2026/07/28 15:35:22.327, 0, NVIDIA GeForce RTX 3080, 6899, 3153, 10240, 57, 100
2026/07/28 15:35:22.437, 0, NVIDIA GeForce RTX 3080, 6900, 3152, 10240, 57, 100
2026/07/28 15:35:22.546, 0, NVIDIA GeForce RTX 3080, 6900, 3152, 10240, 57, 100
