timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 16:44:28.750, 0, NVIDIA GeForce RTX 3080, 1316, 8736, 10240, 1, 3
2026/07/28 16:44:28.860, 0, NVIDIA GeForce RTX 3080, 1316, 8736, 10240, 1, 3
2026/07/28 16:44:28.968, 0, NVIDIA GeForce RTX 3080, 1337, 8715, 10240, 1, 3
2026/07/28 16:44:29.078, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 1, 3
2026/07/28 16:44:29.187, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 1, 3
2026/07/28 16:44:29.296, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 1, 7
2026/07/28 16:44:29.405, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 1, 7
2026/07/28 16:44:29.515, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 1, 7
2026/07/28 16:44:29.623, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 1, 7
2026/07/28 16:44:29.733, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:44:29.843, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:44:29.952, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:44:30.061, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:44:30.171, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 19
2026/07/28 16:44:30.279, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:44:30.389, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:44:30.498, 0, NVIDIA GeForce RTX 3080, 5433, 4619, 10240, 2, 13
2026/07/28 16:44:30.606, 0, NVIDIA GeForce RTX 3080, 6057, 3995, 10240, 2, 13
2026/07/28 16:44:30.716, 0, NVIDIA GeForce RTX 3080, 6057, 3995, 10240, 2, 13
2026/07/28 16:44:30.826, 0, NVIDIA GeForce RTX 3080, 6063, 3989, 10240, 45, 100
2026/07/28 16:44:30.934, 0, NVIDIA GeForce RTX 3080, 6063, 3989, 10240, 45, 100
2026/07/28 16:44:31.044, 0, NVIDIA GeForce RTX 3080, 6063, 3989, 10240, 45, 100
2026/07/28 16:44:31.152, 0, NVIDIA GeForce RTX 3080, 6063, 3989, 10240, 45, 100
2026/07/28 16:44:31.260, 0, NVIDIA GeForce RTX 3080, 6063, 3989, 10240, 39, 86
2026/07/28 16:44:31.369, 0, NVIDIA GeForce RTX 3080, 6063, 3989, 10240, 39, 86
2026/07/28 16:44:31.478, 0, NVIDIA GeForce RTX 3080, 6063, 3989, 10240, 39, 86
2026/07/28 16:44:31.586, 0, NVIDIA GeForce RTX 3080, 6063, 3989, 10240, 39, 86
2026/07/28 16:44:31.696, 0, NVIDIA GeForce RTX 3080, 6063, 3989, 10240, 39, 86
2026/07/28 16:44:31.805, 0, NVIDIA GeForce RTX 3080, 6063, 3989, 10240, 45, 100
2026/07/28 16:44:31.913, 0, NVIDIA GeForce RTX 3080, 6063, 3989, 10240, 45, 100
2026/07/28 16:44:32.021, 0, NVIDIA GeForce RTX 3080, 6063, 3989, 10240, 45, 100
