timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 16:38:12.211, 0, NVIDIA GeForce RTX 3080, 1299, 8753, 10240, 1, 0
2026/07/28 16:38:12.321, 0, NVIDIA GeForce RTX 3080, 1299, 8753, 10240, 1, 0
2026/07/28 16:38:12.430, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 1, 0
2026/07/28 16:38:12.539, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 1, 0
2026/07/28 16:38:12.648, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 1, 0
2026/07/28 16:38:12.756, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 1, 7
2026/07/28 16:38:12.865, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 1, 7
2026/07/28 16:38:12.976, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 1, 7
2026/07/28 16:38:13.084, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 1, 7
2026/07/28 16:38:13.192, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 1, 7
2026/07/28 16:38:13.301, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:38:13.411, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:38:13.520, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:38:13.629, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:38:13.738, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 13
2026/07/28 16:38:13.848, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 13
2026/07/28 16:38:13.957, 0, NVIDIA GeForce RTX 3080, 5090, 4962, 10240, 2, 13
2026/07/28 16:38:14.067, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 2, 13
2026/07/28 16:38:14.176, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 2, 13
2026/07/28 16:38:14.284, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 57, 91
2026/07/28 16:38:14.393, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 57, 91
2026/07/28 16:38:14.502, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 57, 91
2026/07/28 16:38:14.612, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 57, 91
2026/07/28 16:38:14.722, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:14.831, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:14.940, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:15.049, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:15.157, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:15.266, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:15.374, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:15.483, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:15.593, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:15.701, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:15.811, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:15.920, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:16.029, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:16.138, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:16.248, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:16.357, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:16.466, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:16.576, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:16.685, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:16.794, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 61, 95
2026/07/28 16:38:16.903, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 61, 95
2026/07/28 16:38:17.012, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 61, 95
2026/07/28 16:38:17.121, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 61, 95
2026/07/28 16:38:17.229, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:17.339, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:17.449, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:17.558, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:17.667, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:17.777, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 61, 95
2026/07/28 16:38:17.885, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 61, 95
2026/07/28 16:38:17.995, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 61, 95
2026/07/28 16:38:18.104, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 61, 95
2026/07/28 16:38:18.213, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:18.322, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:18.431, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:18.541, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:18.650, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:18.759, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:18.868, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:18.977, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:19.086, 0, NVIDIA GeForce RTX 3080, 5100, 4952, 10240, 60, 95
2026/07/28 16:38:19.194, 0, NVIDIA GeForce RTX 3080, 1520, 8532, 10240, 60, 95
2026/07/28 16:38:19.303, 0, NVIDIA GeForce RTX 3080, 1520, 8532, 10240, 60, 95
2026/07/28 16:38:19.413, 0, NVIDIA GeForce RTX 3080, 1520, 8532, 10240, 60, 95
2026/07/28 16:38:19.523, 0, NVIDIA GeForce RTX 3080, 1299, 8753, 10240, 60, 95
