timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 16:38:19.678, 0, NVIDIA GeForce RTX 3080, 1299, 8753, 10240, 60, 95
2026/07/28 16:38:19.785, 0, NVIDIA GeForce RTX 3080, 1299, 8753, 10240, 1, 2
2026/07/28 16:38:19.895, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 1, 2
2026/07/28 16:38:20.004, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 1, 2
2026/07/28 16:38:20.111, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 1, 2
2026/07/28 16:38:20.220, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 1, 7
2026/07/28 16:38:20.330, 0, NVIDIA GeForce RTX 3080, 4368, 5684, 10240, 1, 7
2026/07/28 16:38:20.439, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 1, 7
2026/07/28 16:38:20.548, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 1, 7
2026/07/28 16:38:20.658, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 1, 7
2026/07/28 16:38:20.767, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:38:20.877, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:38:20.986, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:38:21.095, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:38:21.205, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 13
2026/07/28 16:38:21.313, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 13
2026/07/28 16:38:21.422, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 13
2026/07/28 16:38:21.532, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 2, 13
2026/07/28 16:38:21.639, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 2, 13
2026/07/28 16:38:21.749, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 54, 88
2026/07/28 16:38:21.858, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 54, 88
2026/07/28 16:38:21.967, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 54, 88
2026/07/28 16:38:22.077, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 54, 88
2026/07/28 16:38:22.186, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 54, 88
2026/07/28 16:38:22.295, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 58, 95
2026/07/28 16:38:22.405, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 58, 95
2026/07/28 16:38:22.515, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 58, 95
2026/07/28 16:38:22.624, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 58, 95
2026/07/28 16:38:22.734, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 96
2026/07/28 16:38:22.843, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 96
2026/07/28 16:38:22.952, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 96
2026/07/28 16:38:23.061, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 96
2026/07/28 16:38:23.170, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 96
2026/07/28 16:38:23.280, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 97
2026/07/28 16:38:23.390, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 97
2026/07/28 16:38:23.498, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 97
2026/07/28 16:38:23.608, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 97
2026/07/28 16:38:23.718, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 97
2026/07/28 16:38:23.827, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 97
2026/07/28 16:38:23.937, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 97
2026/07/28 16:38:24.047, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 97
2026/07/28 16:38:24.156, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 97
2026/07/28 16:38:24.266, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 97
2026/07/28 16:38:24.374, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 97
2026/07/28 16:38:24.484, 0, NVIDIA GeForce RTX 3080, 5122, 4930, 10240, 59, 97
