timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 16:38:59.711, 0, NVIDIA GeForce RTX 3080, 1299, 8753, 10240, 2, 7
2026/07/28 16:38:59.820, 0, NVIDIA GeForce RTX 3080, 1299, 8753, 10240, 2, 7
2026/07/28 16:38:59.928, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 2, 7
2026/07/28 16:39:00.037, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 2, 7
2026/07/28 16:39:00.146, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 2, 7
2026/07/28 16:39:00.256, 0, NVIDIA GeForce RTX 3080, 1488, 8564, 10240, 1, 7
2026/07/28 16:39:00.365, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 1, 7
2026/07/28 16:39:00.473, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 1, 7
2026/07/28 16:39:00.582, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 1, 7
2026/07/28 16:39:00.692, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 1, 7
2026/07/28 16:39:00.802, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:39:00.910, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:39:01.020, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:39:01.129, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 19
2026/07/28 16:39:01.238, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 13
2026/07/28 16:39:01.348, 0, NVIDIA GeForce RTX 3080, 4744, 5308, 10240, 2, 13
2026/07/28 16:39:01.457, 0, NVIDIA GeForce RTX 3080, 5146, 4906, 10240, 2, 13
2026/07/28 16:39:01.564, 0, NVIDIA GeForce RTX 3080, 5150, 4902, 10240, 2, 13
